0.000000,0.000000.1,0.000000.2,0.000000.3,430.243661,0.000000.4,0.000000.5,0.000000.6,0.000000.7,0.000000.8,0.200627
117.9060024317755,6.370611,26.630593,0.194181,488.686965,22.796999,52.606397,0.375195,0.201518,13.680323,0.161419
117.9153175806908,6.641229,26.475763,0.191829,488.268054,23.426659,53.690156,0.417093,0.22141,13.698431,0.161419
117.92619379416577,6.488806,26.24619,0.19063,487.827633,24.1976,54.904293,0.430988,0.252707,13.7405,0.161089
117.93598648536867,6.994396,26.021591,0.190853,487.362336,24.920243,56.880866,0.428895,0.301147,13.867827,0.161089
117.94692418497509,7.237618,25.967092,0.193018,487.010846,25.832106,58.721616,0.405379,0.362573,14.003554,0.160904
117.95553019384093,7.514652,26.130293,0.196712,486.486088,26.556375,60.39741,0.362161,0.401901,14.136532,0.160904
117.96547728355172,7.691482,26.448748,0.201746,485.91408,27.083138,61.510465,0.285089,0.423486,14.298018,0.161125
117.97482727460816,7.806229,26.829995,0.207965,485.284922,27.401556,61.463424,0.210063,0.46278,14.522408,0.161125
117.98421210780575,8.290033,26.820243,0.215238,484.590939,27.68241,62.743404,0.150089,0.609492,14.756697,0.160787
117.99354911845666,8.469452,26.583901,0.223715,483.87156,27.98313,63.936107,0.112275,0.981732,15.010902,0.160787
118.00254317312988,8.43369,26.232635,0.233147,483.144931,28.384811,65.221336,0.096516,1.62386,15.290397,0.16009
118.0112748869756,8.170059,25.84062,0.24325,482.379668,29.134395,66.651429,0.096848,2.466227,15.555073,0.16009
118.0231786020251,7.890183,25.482357,0.254126,481.656515,29.923172,68.200877,0.09778,3.187851,15.823966,0.159249
118.03168008446745,7.591934,25.277001,0.265305,480.934079,31.233596,69.99576,0.096556,3.458469,16.077546,0.159249
118.04088455834612,7.44247,25.187927,0.276914,480.230418,32.842626,71.479562,0.08961,3.169618,16.297529,0.158151
118.05008424997011,7.450425,25.261928,0.289123,479.535916,34.546322,73.180124,0.082303,2.459936,16.503653,0.158151
118.05937002217813,7.565984,25.531559,0.301745,478.843064,36.14443,75.314605,0.077939,1.663442,16.606729,0.156797
118.06875690491344,7.691858,25.977321,0.314543,478.155557,37.787169,77.222798,0.076646,1.033064,16.681241,0.156797
118.07783430745376,7.972869,26.515602,0.327691,477.52524,39.305458,79.052199,0.08004,0.823718,16.789716,0.156248
118.08730658759387,8.173391,27.059819,0.340875,476.85155,40.659885,80.564276,0.086699,0.793244,16.793051,0.156248
118.09866990786581,7.930876,27.501808,0.354209,476.161698,41.927823,81.741147,0.086703,0.704707,16.758499,0.154766
118.10765849710513,7.861019,27.657315,0.367803,475.486772,42.926582,82.879236,0.083153,0.551244,16.675112,0.154766
118.11733026558285,7.713087,27.388924,0.381358,474.819416,43.786342,83.979958,0.076122,0.473345,16.580704,0.152903
118.12617743671984,7.404819,26.674436,0.394969,474.172381,43.982503,85.156966,0.069227,0.585979,16.444241,0.152903
118.13541333684347,7.650081,25.463558,0.408656,473.551057,43.868733,86.322486,0.062438,0.892885,16.334703,0.15139
118.14445726360111,7.37659,23.98307,0.422513,472.942389,43.705608,86.830612,0.054924,1.18722,16.225292,0.15139
118.15563680865793,7.300191,22.361332,0.436618,472.359142,44.081818,88.221348,0.0493,1.311508,16.096601,0.149847
118.16558663108566,7.11606,20.693345,0.45073,471.772076,44.444083,90.146935,0.045161,1.197185,15.953649,0.149847
118.17616497841269,7.133931,19.135208,0.464746,471.231633,45.221799,92.76663,0.046345,0.937985,15.811527,0.147619
118.18599592765294,7.122133,17.640957,0.478622,470.700205,46.161432,95.021615,0.052453,0.713499,15.663516,0.147619
118.19727111780313,7.193744,16.243701,0.492478,470.235109,47.197779,96.644005,0.058473,0.604638,15.54414,0.145746
118.20670992216056,7.174189,15.027109,0.506135,469.773023,47.944498,97.90221,0.062448,0.657965,15.432423,0.145746
118.21575248255971,7.168236,14.083434,0.519557,469.364178,48.2998,98.490179,0.061387,0.661886,15.321759,0.14265
118.2273658464329,7.020309,13.433673,0.532638,468.978562,48.491325,98.723747,0.055747,0.652127,15.254798,0.14265
118.23765384258363,7.161065,13.08164,0.5457,468.592497,48.592656,98.828028,0.052249,0.650655,15.201613,0.141007
118.24679409761389,7.099797,12.982807,0.558516,468.234838,48.923713,98.747939,0.047508,0.644869,15.113113,0.141007
118.25611266242534,7.003954,13.044154,0.571055,467.903821,49.502681,98.709142,0.042912,0.651518,14.982417,0.140039
118.26461482804696,7.001138,13.114237,0.583502,467.449136,50.926311,98.545515,0.035639,0.687432,14.807421,0.140039
118.27331374928922,7.023861,13.038551,0.59581,467.19367,52.689771,99.386871,0.025882,0.817254,14.535355,0.140557
118.28344529739435,6.859734,12.624505,0.608,467.091751,54.481193,101.210918,0.016167,1.109762,14.214622,0.140557
118.29274814908335,6.819486,11.931092,0.621358,466.839998,56.338176,102.19429,0.009,1.550958,13.891188,0.138507
118.30366945238805,6.712897,10.758514,0.633348,466.62021,57.709564,102.909549,0.004498,2.029987,13.56405,0.138507
118.31450399192948,6.765801,9.508935,0.645296,466.435894,58.556491,103.248476,0.003563,2.199317,13.272759,0.138239
118.32524835181145,6.712533,8.717925,0.656911,466.291683,59.027073,103.403681,0.004516,2.147395,13.027571,0.138239
118.33611363441861,6.765301,8.065435,0.668105,466.131685,59.371387,103.450635,0.005013,1.841728,12.839303,0.135773
118.34785953506403,6.644775,7.621859,0.679103,465.982565,59.508139,103.58797,0.003178,1.393522,12.652377,0.135773
118.35903703058311,6.435146,7.354877,0.689731,465.847925,60.310374,103.854724,0.002792,1.003862,12.472243,0.1346
118.36857899500554,6.608871,7.264949,0.700224,465.734725,60.894624,104.223046,0.004194,0.742478,12.26035,0.1346
118.37767689292302,6.976909,7.282659,0.710269,465.684542,61.2866,104.613565,0.007028,0.662775,11.964545,0.133231
118.38851074928522,6.241433,7.398537,0.720343,465.634111,61.373217,104.996943,0.010336,0.746829,11.597832,0.133231
118.39963427364447,6.565647,7.56145,0.729986,465.617429,61.144366,105.483442,0.012097,0.935325,11.179167,0.132156
118.40876564734462,6.447314,7.706155,0.739204,465.655898,60.986082,106.215535,0.01366,1.178808,10.699311,0.132156
118.41944168930276,6.690879,7.887367,0.748124,465.684104,60.960287,106.944916,0.014038,1.378353,10.283992,0.131586
118.42843642715523,6.460453,8.115689,0.75644,465.716854,60.938053,106.65426,0.012348,1.443453,9.969064,0.131586
118.43899837818056,6.618239,8.443875,0.764339,465.804045,60.564877,105.66637,0.009393,1.33901,9.74753,0.130693
118.44874529637448,6.652469,8.86828,0.77191,465.817049,60.431395,104.375358,0.00655,1.101456,9.594802,0.130693
118.4596187771325,6.531202,9.118252,0.779055,465.925603,60.023038,103.163765,0.005241,0.84994,9.550472,0.130026
118.46892436153844,6.583614,9.26507,0.786159,465.921679,59.520407,101.563199,0.009211,0.570618,9.635533,0.130026
118.47848340544182,6.455454,9.80919,0.792725,465.994716,58.91687,101.234643,0.021218,0.400379,9.785516,0.129688
118.48782519834738,6.639279,10.203349,0.799131,466.018506,58.490683,101.811984,0.040194,0.331725,9.962818,0.129688
118.49702420679213,6.609326,10.566588,0.805229,466.067526,57.540707,102.863677,0.062016,0.318073,10.065359,0.129611
118.50776651713639,6.970067,10.734337,0.811008,466.116676,56.967511,104.222459,0.073112,0.319754,10.089014,0.129611
118.51912368879519,6.59152,10.726743,0.8165,466.170148,56.512113,105.498377,0.070137,0.323686,10.062871,0.129808
118.52905164948729,6.885073,10.673192,0.822142,466.231654,56.108615,106.509462,0.061523,0.334283,10.012902,0.129808
118.53883067710542,7.185962,10.713437,0.827794,466.21109,55.666341,106.825665,0.05018,0.344996,9.983382,0.130475
118.54913097048245,7.225287,10.940388,0.833695,466.177219,54.958229,106.09438,0.042167,0.342986,10.009445,0.130475
118.55802733052461,6.83929,10.835532,0.839428,466.117675,53.923039,104.735446,0.034439,0.306925,10.068141,0.131533
118.56815682909203,6.87715,11.223663,0.845228,466.080853,52.896979,102.833163,0.032832,0.237984,10.205948,0.131533
118.58218864746905,7.287061,12.128838,0.850942,466.09569,51.883114,100.292263,0.032271,0.153472,10.45515,0.131904
118.59169850246728,6.971564,13.501081,0.855346,466.077079,51.023991,97.743085,0.038052,0.077708,10.785526,0.131904
118.60091459039299,7.342427,15.17172,0.860819,466.001172,50.554672,95.598921,0.052555,0.036284,11.11222,0.133127
118.61003435004609,7.482741,16.494477,0.866115,465.929079,50.526736,94.271577,0.068636,0.043678,11.344098,0.133127
118.62038861458294,7.30153,17.012163,0.871315,465.845503,50.893781,92.467747,0.071795,0.100044,11.602978,0.134241
118.63075449316685,7.52268,17.655281,0.876645,465.722019,51.317943,90.688929,0.084249,0.188903,11.903501,0.134241
118.64186572029982,7.986126,18.003016,0.88184,465.599894,51.651439,88.965658,0.111829,0.275502,12.157595,0.135164
118.65318873299668,7.608408,19.599376,0.886752,465.422397,51.690421,87.098716,0.16212,0.321036,12.364181,0.135164
118.66534249164741,7.590187,18.671687,0.891356,465.174867,51.239343,85.111632,0.227129,0.327298,12.551042,0.13558
118.67669146515534,7.647252,16.759801,0.895803,464.887488,50.425094,82.704035,0.291572,0.341144,12.673641,0.13558
118.68579482850673,7.29502,15.156332,0.899953,464.561655,49.250247,79.867112,0.340806,0.37513,12.734122,0.135791
118.6960124571959,7.206612,14.444511,0.90382,464.162775,47.934122,76.54372,0.36506,0.465142,12.741827,0.135791
118.70631753282758,7.038868,14.116743,0.907388,463.732872,46.757324,72.555824,0.361487,0.650122,12.654976,0.13594
118.71625164213285,7.181091,12.899603,0.910701,463.260281,45.993855,69.069422,0.320503,0.985642,12.493238,0.13594
118.72642349781306,6.624727,10.973441,0.913833,462.774852,45.77886,65.842074,0.259029,1.493733,12.26696,0.136676
118.73589031251925,6.503914,9.866001,0.91652,462.213248,45.983495,62.541893,0.195635,2.195726,12.064917,0.136676
118.74724065238564,6.680471,9.536996,0.919087,461.639469,46.581832,59.425364,0.1418,3.132735,11.897959,0.136197
118.75840790021618,6.538868,9.327879,0.921578,461.020384,47.021569,56.406641,0.108484,4.35491,11.822334,0.136197
118.77029043670927,6.083367,10.755198,0.924142,460.290406,47.135214,53.118395,0.095584,5.963426,11.686362,0.136414
118.77954956492701,6.056552,13.645324,0.926743,459.512415,46.720602,50.289966,0.084274,8.00639,11.517617,0.136414
118.79113081937597,6.198068,16.304314,0.929386,458.690489,45.786256,47.801803,0.08137,10.58915,11.353182,0.13564
118.80180549497562,6.241052,16.834927,0.931749,457.799263,44.150678,45.629145,0.082285,13.749087,11.104799,0.13564
118.81251979497111,6.390404,17.571504,0.933946,456.905294,42.773402,43.717122,0.086274,17.569051,10.771898,0.134969
118.82303460662898,6.342676,16.550182,0.93606,455.96214,41.672733,42.053457,0.090217,21.825761,10.378714,0.134969
118.83452158234304,6.413538,13.818523,0.937956,454.966668,41.559248,40.576393,0.090992,26.406352,9.967253,0.134476
118.8469745735002,6.723072,10.139388,0.939732,453.954447,41.702489,39.274934,0.086806,30.977327,9.607615,0.134476
118.85657734087484,6.66244,6.95136,0.941543,452.898631,42.736416,38.066858,0.085457,35.127687,9.321915,0.133594
118.86608173043915,6.656814,4.931026,0.943369,451.857264,43.696717,37.07304,0.08507,38.809061,9.094779,0.133594
118.87492616885918,6.639776,3.885932,0.94535,450.757577,44.453608,36.17881,0.087038,42.311422,8.950943,0.132706
118.8849914485782,6.545265,3.076099,0.946911,449.650693,44.997367,36.002751,0.09274,45.652447,8.802223,0.132706
118.89496859817545,6.663819,2.836759,0.948205,448.543615,45.150521,36.121778,0.107757,48.679546,8.735133,0.131224
118.90426188535513,6.961733,3.368904,0.949268,447.41089,45.110639,36.770499,0.134201,51.065288,8.674474,0.131224
118.9145061580346,7.166616,3.571273,0.949995,446.314373,45.38381,37.882757,0.175674,52.713063,8.61475,0.130365
118.92381994059139,6.777611,3.57109,0.950478,445.157187,45.456266,39.117074,0.220957,53.678126,8.511568,0.130365
118.93265549768131,6.913038,3.570974,0.95069,444.045287,45.899564,40.82333,0.266882,54.227536,8.421876,0.12861
118.94197474567203,6.634005,3.571178,0.950805,442.909497,47.035412,42.670651,0.303253,54.765825,8.348727,0.12861
118.95109860440057,6.449997,3.571168,0.950709,441.761519,48.214202,44.568516,0.353156,55.404501,8.293771,0.126085
118.961359956561,6.236826,3.571324,0.949831,440.654868,49.620403,46.285525,0.448667,56.401079,8.270882,0.126085
118.97152156455262,5.883661,3.571305,0.94922,439.514232,50.338733,47.57604,0.577813,57.90034,8.256159,0.123543
118.98073423658214,5.620244,3.571016,0.948393,438.453507,51.049098,48.395579,0.703401,59.772362,8.218099,0.123543
118.99254708879293,5.484114,3.571037,0.947195,437.326228,50.445758,48.792971,0.77966,61.641492,8.161039,0.120869
119.00158281739971,5.100026,3.571158,0.94581,436.31098,49.510481,48.748816,0.831236,63.035376,8.087086,0.120869
119.01145612375275,4.967993,3.571341,0.944145,435.287498,48.264753,48.488233,0.846293,63.65014,8.021702,0.11826
119.02109100055159,4.903508,3.571347,0.942294,434.245761,46.031085,47.97159,0.842302,63.063989,7.996305,0.11826
119.03060632098371,4.678213,3.571258,0.940031,433.245906,45.01399,47.667201,0.811858,60.871316,7.994353,0.115919
119.04057800514705,4.857271,3.57098,0.937571,432.273987,45.151866,48.134271,0.761504,57.285759,8.052388,0.115919
119.05463578433516,4.653148,3.57085,0.934521,431.27512,45.856249,49.617395,0.698146,52.794968,8.146752,0.11292
119.06471472763894,4.95716,3.571148,0.931033,430.301664,46.859826,51.071952,0.648207,47.966168,8.286512,0.11292
119.0741344029777,4.490442,3.571208,0.927088,429.209708,47.630625,52.563821,0.60972,43.455826,8.448342,0.108186
119.08343930420439,4.394707,3.571208,0.922827,428.283423,47.982013,54.076584,0.571117,39.600921,8.617204,0.108186
119.09487025922094,4.30049,3.571027,0.918147,427.357273,47.827245,55.623084,0.510153,36.639203,8.7845,0.104705
119.10488976593098,4.223354,3.570889,0.913228,426.418185,46.594963,56.885267,0.406668,34.538535,8.955319,0.104705
119.11640680153154,4.056826,3.571142,0.908124,425.46653,44.773542,58.008429,0.287442,33.165376,9.149875,0.100983
119.12658343946642,3.886637,3.57142,0.902777,424.539503,42.980605,58.833682,0.164254,32.236283,9.318269,0.100983
119.13809842552928,3.723489,3.571481,0.897049,423.60846,41.880548,59.715127,0.065079,31.291628,9.491444,0.096729
119.14746003063276,3.599269,3.571428,0.891141,422.550119,41.824853,61.040618,0.015754,29.647545,9.698426,0.096729
119.15861088216157,3.505281,3.571067,0.884927,421.660592,43.132876,62.319857,0.025218,27.039109,9.891432,0.094384
119.16929922134598,3.712479,3.571073,0.878378,420.724537,46.050446,65.47769,0.059661,23.482795,10.071633,0.094384
119.17869976766605,3.530481,3.571051,0.871866,419.81577,48.487821,66.436763,0.072012,19.386742,10.192713,0.092206
119.1876548811227,3.584793,3.571314,0.865289,418.91438,50.687274,67.153757,0.052987,15.091063,10.287788,0.092206
119.19727336161982,3.416238,3.571299,0.85857,418.054036,52.868467,68.653884,0.022646,11.122871,10.316335,0.090905
119.2078489762299,3.383981,3.571117,0.851915,417.261565,54.809496,70.677718,0.004853,7.895316,10.266778,0.090905
119.2174633576516,3.393203,3.571005,0.845141,416.386099,56.373801,73.109359,0.003102,5.317029,10.146031,0.092055
119.22626953803427,3.444148,3.570998,0.838312,415.484698,57.381902,75.963931,0.006308,3.479918,9.947772,0.092055
119.23767384906051,3.341716,3.571305,0.831166,414.826787,58.108649,78.374209,0.00449,2.252061,9.684823,0.088871
119.24739753916036,3.384194,3.571341,0.823973,414.05973,58.90074,80.768448,0.002812,1.498385,9.387691,0.088871
119.25940099837864,3.482759,3.5712,0.81665,413.301267,59.552422,82.566061,0.004467,1.103915,9.075208,0.090522
119.26935423670257,3.551882,3.571219,0.809459,412.54393,59.910763,84.486789,0.00622,0.968089,8.759489,0.090522
119.28110355324418,3.431477,3.571016,0.802226,411.832186,59.830964,84.72648,0.004602,1.031856,8.496522,0.092368
119.29137788581014,3.337942,3.571123,0.795364,411.049516,59.41875,84.732797,0.005916,1.240033,8.276471,0.092368
119.30076203582848,3.537732,3.571282,0.788475,410.408432,58.653237,82.018939,0.019845,1.522978,8.107046,0.095862
119.30936394561891,3.251231,3.808655,0.781838,409.691727,57.649637,77.185539,0.03836,1.815623,7.941868,0.095862
119.32088234757796,3.198874,4.005988,0.775557,409.020436,56.6222,74.851347,0.048316,2.067655,7.789808,0.099521
119.33013191128634,3.074003,3.891462,0.769367,408.279312,55.548621,71.256796,0.044753,2.23603,7.60287,0.099521
119.33952972488946,3.123474,3.372652,0.763301,407.545829,54.473139,67.873578,0.031852,2.266406,7.405747,0.104892
119.3494153284688,3.016673,2.610377,0.757598,406.831625,52.997614,65.333988,0.020335,2.17425,7.190423,0.104892
119.35953799524384,2.887173,1.832472,0.752376,406.281042,51.146643,63.639224,0.013291,2.015647,6.945202,0.10823
119.36915032712781,2.823065,1.209384,0.747628,405.776806,48.371703,62.575762,0.008927,1.801722,6.691726,0.10823
119.37967880237045,2.683007,0.874231,0.743261,405.388817,46.038503,62.605115,0.00887,1.581413,6.392579,0.112519
119.39083443615391,2.735875,0.97554,0.739321,404.967156,44.086121,61.551045,0.018944,1.375574,6.02505,0.112519
119.40230091649083,2.707723,1.612885,0.735726,404.479705,43.472372,60.969716,0.041728,1.235641,5.588761,0.117084
119.41462888584736,2.776945,2.021446,0.732667,404.10069,41.523716,59.677725,0.074008,1.182884,5.095695,0.117084
119.42488272303616,2.757154,2.025145,0.729383,403.810838,38.852884,57.695734,0.113937,1.231067,4.556109,0.12224
119.43392323389762,2.791406,1.653174,0.726265,403.581704,35.943285,54.932818,0.151016,1.385167,3.975965,0.12224
119.44432532098116,2.707878,1.094943,0.723449,403.338445,33.236019,52.50199,0.173951,1.57575,3.392535,0.126357
119.455562253094,2.750931,0.697244,0.720692,403.062426,30.861373,49.491008,0.177514,1.909073,2.905403,0.126357
119.4655578485307,2.589536,0.598677,0.718199,402.903233,28.821742,46.664166,0.152915,2.323981,2.512274,0.130779
119.47575156594652,2.543818,0.617705,0.715914,402.73101,27.054665,43.69332,0.11225,2.744312,2.210562,0.130779
119.4854281166789,2.711893,0.632338,0.713683,402.704375,25.350409,41.988156,0.072457,3.012248,2.02662,0.135833
119.49588759081847,2.698508,0.619497,0.711658,402.581471,24.077893,41.130899,0.042112,3.070494,1.929106,0.135833
119.50484885288826,2.652717,0.712289,0.709545,402.507773,22.694181,40.848536,0.030046,2.85767,1.890834,0.139737
119.51346784215964,2.803908,0.972316,0.707372,402.437408,22.242528,41.002614,0.031841,2.449697,1.882768,0.139737
