Ver. 2.0
CustomSeparator  
auto_time double double double double double double double double double double #
35.090446 49.374837 11.672071 0.894806 538.292584 213.913182 70.947369 362.750541 1.444982 14.795863 0.280961
35.104811 53.599021 11.618911 0.894835 537.600545 222.994849 74.179783 411.298535 1.631166 15.418835 0.280961
35.120509 58.491248 11.715086 0.894611 536.763416 228.360044 77.019965 466.928534 1.897515 15.967140 0.279759
35.133939 65.721699 11.768682 0.894572 535.808196 229.863165 79.420215 529.875820 2.129556 16.487234 0.279759
35.148826 73.899473 11.833172 0.895081 534.691894 228.496518 81.395430 598.187971 2.201734 16.844759 0.278556
35.164305 79.718279 11.991424 0.895359 533.429920 225.245198 82.997163 671.744729 2.094549 17.000649 0.278556
35.179159 87.714960 12.513599 0.895440 532.067652 222.050176 84.589050 754.477951 1.843521 16.997859 0.275687
35.193725 102.793913 13.282418 0.895179 530.468054 218.741428 86.580544 849.586085 1.469917 16.851203 0.275687
35.207975 107.098248 14.145407 0.894746 528.700837 215.574686 88.464208 951.071284 1.127112 16.706598 0.272964
35.222716 114.825300 15.054596 0.893567 526.688248 212.396017 90.963256 1068.879925 0.862153 16.644930 0.272964
35.237282 128.781380 15.609174 0.891884 524.429117 208.763699 94.451743 1208.474001 0.673539 16.670733 0.269196
35.251473 138.738319 16.035301 0.889920 522.080459 203.361188 98.969381 1365.212451 0.567665 16.370543 0.269196
35.268535 148.558165 16.290221 0.887743 519.540139 194.458408 104.331547 1538.247915 0.506902 15.900003 0.265143
35.283902 156.608079 16.221054 0.885170 516.807135 181.367047 110.265798 1725.743664 0.538523 15.283808 0.265143
35.300160 169.748883 15.816312 0.882463 513.928141 170.975332 116.284475 1928.189376 0.665340 14.879216 0.259892
35.315672 175.396594 15.060644 0.879712 510.697773 159.981843 121.925219 2136.973543 0.867548 14.383204 0.259892
35.333295 180.681048 14.047559 0.877151 507.306302 149.726363 126.964611 2352.036777 1.115788 13.885106 0.254138
35.347618 188.387990 12.990249 0.874438 503.741337 140.402031 131.577580 2572.002433 1.317384 13.307082 0.254138
35.365344 195.474449 11.844774 0.871512 500.293170 132.155623 136.338994 2794.327590 1.464900 12.614062 0.247949
35.380532 201.708233 10.670566 0.867716 496.610048 125.132309 141.535070 3013.706065 1.506156 11.786530 0.247949
35.397630 208.196755 9.296417 0.863652 492.929188 118.614424 148.590488 3221.173666 1.435946 10.815559 0.239817
35.411540 204.481707 7.985100 0.858445 489.303733 113.836580 157.264110 3419.050529 1.285603 9.649932 0.239817
35.426092 208.729548 6.885042 0.854556 485.872528 110.469957 167.987399 3625.123936 1.068729 8.357374 0.231998
35.440710 208.795304 6.212295 0.851309 482.663073 108.069017 179.921296 3806.735631 0.811106 7.075430 0.231998
35.455584 205.081403 6.179561 0.845933 479.673524 106.421958 192.621160 3960.620963 0.464703 6.057528 0.140119
35.471132 200.189766 6.977013 0.840208 476.907103 105.563095 206.175864 4099.907909 0.127884 5.548232 0.140119
35.485871 194.799047 8.531767 0.832959 474.376816 105.489708 220.672476 4219.527498 0.014431 5.610533 0.134553
35.501594 186.107730 10.770393 0.824058 471.996693 106.088563 237.142816 4315.709869 0.436108 6.284314 0.134553
35.517563 178.448113 13.501804 0.813820 469.984504 106.740550 256.350717 4386.512752 1.733174 7.559950 0.127495
35.532558 168.537347 16.604784 0.803504 468.315748 104.895154 278.494712 4433.384271 3.962897 9.406039 0.127495
35.550148 160.098878 20.098448 0.792422 466.820041 99.559899 303.337125 4437.696941 7.256653 11.921082 0.122509
35.564775 151.160839 24.186594 0.783342 465.765802 90.581085 329.403042 4391.250219 11.639625 15.318953 0.122509
35.581413 141.844385 28.742622 0.775139 464.956422 79.381886 354.993471 4292.408767 16.655757 19.970220 0.039828
35.595548 137.663168 33.746103 0.768340 464.077009 69.807535 378.107584 4134.994714 21.725149 26.199148 0.039828
35.609556 129.039643 39.509582 0.761525 463.619813 66.713170 397.851857 3918.811526 25.874967 34.260658 0.043802
35.625174 126.302925 46.548588 0.755064 463.385630 75.470971 413.104592 3662.047621 27.907185 44.203660 0.043802
35.641724 123.912849 55.779961 0.749457 463.345331 99.897111 424.856764 3355.912334 26.984158 55.491776 0.043761
35.656047 122.679959 67.981427 0.746033 463.457450 140.981108 433.639353 3027.461503 22.635113 67.794829 0.043761
35.672611 122.673227 81.935942 0.744233 463.710014 196.076314 440.057101 2686.728308 16.035048 81.049566 0.050859
35.688314 124.093777 97.769931 0.743812 464.025893 261.618895 445.477372 2344.595887 9.802101 94.770923 0.050859
35.706080 123.209313 115.074822 0.743870 464.635523 335.629799 450.528500 2017.716031 5.612507 109.219332 0.055863
35.728485 131.760382 133.335088 0.744815 465.168618 417.879672 452.229273 1719.445911 4.011040 123.676455 0.055863
35.743778 132.111572 153.424544 0.747008 465.793095 510.187935 450.122890 1456.692861 5.149498 137.712086 0.064789
35.758118 134.083468 172.414550 0.749880 466.361740 610.677745 446.659588 1230.946948 7.713170 151.541016 0.064789
35.773469 138.332803 191.961902 0.753146 466.817022 718.610804 439.675206 1043.748440 12.905686 164.610718 0.073905
35.789905 139.954945 213.075208 0.756109 467.022977 837.152096 431.340813 890.881093 20.649556 176.914700 0.073905
35.803123 141.219329 233.467091 0.759707 467.000680 966.760530 423.748832 759.997249 31.886502 187.935516 0.080006
35.816394 137.268832 253.698777 0.763293 466.406669 1109.138841 418.091285 633.575509 47.196793 197.745875 0.080006
35.833875 135.995978 273.008298 0.766614 465.416646 1256.032517 418.871685 518.392015 69.965343 206.284099 0.086654
35.847591 132.888449 290.351896 0.769433 463.948228 1404.497608 422.212536 404.824253 99.547178 212.913653 0.086654
35.864948 135.401138 303.414257 0.771596 461.868809 1565.529745 422.712466 296.370059 136.964844 217.758895 0.091568
35.882748 141.992505 311.834950 0.773534 459.404226 1719.437895 426.611057 203.257277 184.739273 220.034300 0.091568
35.898971 147.458831 318.705832 0.775488 456.082436 1872.359834 433.701766 133.257900 245.283742 218.710799 0.089622
35.916743 154.241176 319.191567 0.777373 452.405414 2030.352314 442.633763 85.375308 317.628091 213.944461 0.089622
35.932212 162.408159 310.460625 0.779587 448.366082 2197.335599 450.612828 52.184230 399.948586 206.396948 0.088878
35.948479 166.241610 295.668158 0.782163 444.152326 2369.900715 458.396185 28.666144 491.618518 195.530238 0.088878
35.966862 171.707065 272.541464 0.784278 439.589231 2547.363512 464.285699 13.000199 594.627605 182.861712 0.089210
35.982528 167.734653 247.797823 0.786128 434.948528 2731.434879 465.405374 4.410699 710.496171 169.317344 0.089210
36.000419 170.524795 219.303288 0.787903 430.310383 2927.266613 462.917998 1.135632 840.747932 156.270669 0.091250
36.015511 164.201756 190.523942 0.789346 425.831490 3130.893274 455.254984 0.401567 986.967271 143.529637 0.091250
36.030231 168.620947 164.813489 0.790637 421.486373 3330.472783 443.061299 0.162911 1149.817449 132.088676 0.095924
36.047277 167.647881 143.901842 0.791848 417.409159 3495.857581 424.088471 0.256848 1318.196385 122.517919 0.095924
36.062450 163.960592 127.344843 0.792978 413.860868 3632.556211 397.479337 0.520343 1471.520381 115.106502 0.109345
36.075641 167.540344 114.878218 0.794168 410.571587 3700.318625 369.075040 1.160405 1595.554253 109.947696 0.109345
36.094127 171.383088 105.485060 0.795238 407.547754 3720.454393 342.064061 1.906326 1691.540276 106.985577 0.106928
36.111346 162.034878 97.553438 0.796356 404.955889 3665.134353 316.471091 2.713051 1761.668832 105.690978 0.106928
36.131445 160.602826 90.723733 0.797027 403.057321 3531.691550 291.423627 3.328825 1823.896473 105.552088 0.104067
36.149914 161.393081 84.607348 0.797678 401.441687 3338.122453 265.423591 3.653215 1897.421086 105.568381 0.104067
36.168732 157.636581 81.551639 0.798137 400.282865 3099.052083 242.040816 3.567390 1985.929571 104.186657 0.106292
36.186718 150.768756 79.062589 0.798516 399.484246 2842.427693 223.145446 3.100972 2093.970410 102.320854 0.106292
36.202272 151.262798 76.737259 0.798734 398.793211 2586.045074 207.147275 2.574573 2224.068771 99.953098 0.111932
36.219448 133.446449 77.394485 0.798791 398.652266 2333.369529 193.001981 2.369227 2372.561691 96.851722 0.111932
36.235218 123.422576 78.944739 0.798551 398.758712 2093.221556 180.597330 2.701010 2538.762532 93.159572 0.115176
36.250929 110.133796 80.515613 0.798398 399.044647 1866.532434 169.418403 3.508657 2702.469424 89.968640 0.115176
36.265980 98.101070 83.079844 0.798843 399.432474 1665.673745 158.851839 4.652673 2838.408600 87.091582 0.123532
36.283124 84.968352 85.496837 0.798534 399.700141 1481.676062 150.096768 6.061691 2922.772633 84.601499 0.123532
36.296975 73.410964 88.424975 0.798149 400.105138 1299.045486 143.427929 7.678815 2937.974061 82.926739 0.134975
36.310179 62.345213 91.871487 0.797769 400.598601 1135.982577 139.174791 9.918646 2870.854725 81.714616 0.134975
36.323519 54.011324 95.528528 0.797428 401.016169 978.162135 136.510951 12.611054 2719.176672 80.748484 0.142803
36.339917 45.069226 98.822589 0.796647 401.656703 837.799617 132.015815 15.703357 2488.929731 80.058915 0.142803
36.357419 43.369820 101.720681 0.795666 402.259371 713.734302 129.268907 19.168380 2189.652534 79.879670 0.149829
36.371528 38.778638 103.773994 0.795355 402.905239 603.852842 129.444572 22.325522 1844.314347 79.370910 0.149829
36.385156 36.148162 104.865235 0.795029 403.717441 506.185839 129.172150 25.253295 1484.982996 78.685103 0.057332
36.398169 34.199790 105.434536 0.795294 404.511352 418.950456 128.042545 28.252476 1138.702157 77.880218 0.057332
36.411292 34.350838 105.498138 0.794979 405.494941 343.790160 127.871096 31.370040 828.814202 76.945019 0.060397
36.424422 34.387072 102.148978 0.794603 406.315223 278.043729 128.311307 34.590705 569.717394 75.812694 0.060397
36.437890 32.953035 99.178900 0.794225 407.171760 221.961845 128.885856 37.401216 365.235352 74.550248 0.061790
36.451275 35.511209 96.382333 0.793855 408.077731 175.666693 129.407835 39.536097 215.283070 72.958254 0.061790
36.464800 32.648873 93.060222 0.792867 408.865286 137.107354 129.111956 40.641957 112.952190 71.126882 0.062051
36.479747 31.570491 90.303316 0.792387 409.581812 107.683122 128.032184 40.517011 51.791519 69.272182 0.062051
36.497395 30.493889 87.553317 0.792199 410.335988 86.265554 125.999993 40.351737 22.536868 67.824990 0.057653
36.512393 30.197573 84.632242 0.792070 411.084598 69.025206 123.286935 39.057853 13.541924 66.690590 0.057653
36.527977 25.659472 82.100308 0.791896 411.928179 56.487194 120.441077 37.075720 13.389731 65.939876 0.053216
36.544875 26.637452 80.213598 0.791683 412.669028 47.543271 117.525028 34.767338 15.417843 65.410630 0.053216
36.562026 25.869376 78.723488 0.791440 413.464358 41.368638 114.338192 32.435066 15.931886 64.640138 0.051653
36.577430 24.724575 77.675691 0.791092 414.304592 36.456125 111.099882 31.054217 14.296961 64.035738 0.051653
36.593676 24.301436 76.787046 0.790766 415.138458 32.779753 109.288880 30.212202 11.225962 62.817463 0.047909
36.608689 23.273427 75.750363 0.790481 415.940198 29.858745 108.129942 29.823917 7.796654 60.949197 0.047909
36.627115 24.022157 74.265625 0.790145 416.741565 27.325885 107.593091 29.894395 4.903716 58.574943 0.042267
36.640608 20.989961 72.594451 0.789881 417.484671 24.836155 107.231657 30.150872 2.937796 56.203281 0.042267
36.654199 17.940972 70.505948 0.789626 418.119609 22.066201 106.732115 30.496342 1.881552 53.792368 0.036111
36.667588 17.685340 67.977823 0.789289 418.807119 19.080151 105.518851 30.690944 1.376282 51.666849 0.036111
36.681088 16.831484 65.069969 0.788891 419.452391 15.833506 103.641394 30.326501 0.949460 49.941697 0.030661
36.694218 15.652519 61.783445 0.788400 420.121006 12.695874 100.691496 29.136604 0.486643 48.436589 0.030661
36.707314 14.713476 58.443242 0.787895 420.721924 10.312565 96.934160 26.963205 0.175100 46.729197 0.026290
36.721839 14.126043 55.259483 0.787364 421.331166 8.512425 92.396358 24.004623 0.147592 44.663235 0.026290
36.737005 15.094866 52.017534 0.786939 422.053178 7.171933 87.658547 20.706978 0.342928 42.100328 0.021945
36.751252 12.995111 48.924659 0.786592 422.663493 6.176996 82.859140 17.338361 0.546315 39.076225 0.021945
36.764995 12.249835 45.972753 0.786255 423.282211 5.389690 78.849097 14.500452 0.645030 35.867053 0.018920
36.778558 11.763593 43.111415 0.785957 423.728740 4.983938 75.533010 12.355048 0.591316 32.672865 0.018920
36.791546 11.509433 40.361721 0.786044 424.208272 4.570533 72.790616 11.182253 0.440391 29.715384 0.013230
36.807253 16.880097 37.948597 0.785756 424.749157 4.204947 70.986324 10.895814 0.278999 27.186004 0.013230
36.825781 15.547025 35.973523 0.785431 425.354190 3.879984 69.783599 11.045432 0.153699 24.872816 0.008882
36.843562 10.039840 33.911932 0.785042 426.207320 3.662268 68.170155 11.053252 0.083402 22.866101 0.008882
36.861081 9.227480 31.840104 0.784741 426.746158 3.447130 65.404649 10.306575 0.029964 21.176261 0.003770
36.878813 9.108066 29.798420 0.784473 427.331230 3.299034 61.872309 9.558197 0.005972 19.752374 0.003770
36.896850 8.811824 27.837541 0.784176 427.787908 3.268331 58.249718 8.482660 0.010641 18.565038 0.001689
36.913087 8.624254 25.894031 0.783648 428.468628 3.374641 54.554541 7.335096 0.031080 17.642960 0.001689
36.930777 7.766785 23.975427 0.783088 429.070329 3.549072 52.111123 6.336775 0.054750 16.945597 0.006702
36.947415 8.326247 22.192475 0.782255 430.810615 3.806184 50.084051 5.571079 0.072537 16.493563 0.006702
36.963138 7.637314 20.649710 0.781310 431.199383 4.108080 48.682812 5.115339 0.076762 16.206121 0.011701
36.976348 7.214074 19.398745 0.780195 431.532546 4.439071 48.103588 5.014306 0.072196 15.991969 0.011701
36.989772 7.339494 18.531892 0.778863 432.024846 4.790525 47.848462 5.057913 0.058915 15.829397 0.016574
37.003534 7.360202 17.997432 0.775689 432.510557 5.150457 47.349175 5.061313 0.039965 15.657916 0.016574
37.017399 6.691550 18.712303 0.774289 432.957364 5.525840 46.482910 5.172756 0.022268 15.537111 0.022800
37.030563 7.277946 18.189584 0.772827 433.373450 5.924111 44.343755 5.382749 0.012857 15.177817 0.022800
37.044271 6.615334 16.968166 0.771163 433.799330 6.386763 41.033621 5.672470 0.009428 15.058949 0.030800
37.057335 6.716080 15.476536 0.769317 434.208280 6.927643 37.611415 6.008244 0.012672 15.138677 0.030800
37.070513 6.624358 14.031661 0.767382 434.519304 7.573337 34.264792 6.459185 0.014103 15.400652 0.035833
37.083440 9.889152 12.830820 0.765350 434.917369 8.297202 31.175797 6.947129 0.014687 15.746459 0.035833
37.097154 6.374398 12.072469 0.763449 435.390041 9.041086 28.303424 7.495633 0.013991 16.051678 0.040974
37.110523 8.668233 11.619233 0.761644 435.700739 9.750190 25.895962 8.159993 0.012406 16.249541 0.040974
37.126422 5.226049 11.308151 0.759988 436.093671 10.382530 23.658081 8.922767 0.010368 16.348137 0.044868
37.140774 6.182582 10.999536 0.758358 436.532186 10.933663 22.019232 9.585864 0.007312 16.304681 0.044868
37.155528 6.194702 10.651618 0.756725 436.907976 11.342421 20.637964 10.096929 0.004597 16.177432 0.050350
37.168958 6.386496 10.238971 0.755195 437.175781 11.671562 19.459946 10.511699 0.004935 15.984860 0.050350
37.185343 6.445236 9.975887 0.753713 437.566843 11.961941 18.152956 10.832922 0.009914 15.743565 0.055077
37.200334 8.415234 9.747989 0.752230 437.939291 11.951887 16.794615 11.036315 0.016552 15.504820 0.055077
37.215770 6.399820 9.685214 0.750717 438.215142 12.120789 15.391234 11.112298 0.023093 15.350981 0.059312
37.232895 6.595655 9.736710 0.749307 438.748195 12.399325 13.930822 11.093281 0.029973 14.996794 0.059312
37.248543 6.770202 9.957853 0.747848 439.200963 12.810028 12.560336 10.963138 0.033412 14.590339 0.064386
37.265128 10.317667 10.222469 0.746435 439.519772 13.149093 11.376824 10.681308 0.034973 14.186919 0.064386
37.281058 7.206306 10.657504 0.744915 439.919205 13.498478 10.442653 10.099927 0.035620 13.812241 0.068934
37.297112 9.513888 10.857523 0.743261 440.387964 13.873436 9.768379 9.332487 0.033820 13.502660 0.068934
37.314361 7.491894 10.679223 0.741421 440.924281 14.326495 9.309480 8.230861 0.031061 13.223790 0.073587
37.330376 8.080385 10.291645 0.739405 441.400738 14.870230 8.972890 6.638214 0.028583 12.961210 0.073587
37.348046 8.934933 10.085183 0.737214 441.904921 15.474671 8.483596 4.933199 0.027930 12.713514 0.077564
37.362775 9.223647 10.011212 0.734809 442.580093 16.144132 8.185377 3.736729 0.029840 12.500944 0.077564
37.379567 9.832603 10.101272 0.732389 443.473479 16.876984 8.040249 3.468273 0.035936 12.351702 0.258265
37.392215 10.679282 10.461464 0.730548 444.096752 17.627456 7.986758 4.383168 0.046017 12.330731 0.258265
37.405713 10.254557 10.754860 0.727774 444.829465 18.533430 8.077057 6.368488 0.054492 12.552013 0.258505
37.418904 11.013272 11.250978 0.725027 445.322296 19.900214 8.421494 9.120482 0.056044 12.845127 0.258505
37.432292 11.689818 11.899538 0.722208 446.311710 20.533068 9.068173 12.739027 0.056311 13.226012 0.254180
37.445436 13.095232 12.747411 0.719213 447.299532 21.554387 10.249640 17.746450 0.051138 13.723698 0.254180
37.459357 13.241762 13.427552 0.716059 448.105584 22.955279 11.735460 24.896525 0.036433 14.245733 0.251484
37.475812 13.662883 13.848882 0.712551 448.990329 24.984660 13.714905 34.642238 0.022823 14.828763 0.251484
37.489209 14.471125 14.032843 0.709082 449.913275 27.464178 15.994523 47.219532 0.015083 15.370448 0.250855
37.504416 15.140109 14.345065 0.705365 450.832625 29.856582 18.311172 62.042437 0.011669 15.961872 0.250855
37.517958 15.253755 14.658907 0.701300 451.910785 32.678093 20.686949 77.997164 0.009899 16.614388 0.250976
37.531952 14.847539 15.097278 0.697380 452.528394 35.627066 23.177744 94.751786 0.009666 17.327788 0.250976
37.545642 14.733451 15.442532 0.693051 453.159021 38.360369 26.109560 112.210878 0.011851 18.197735 0.229133
37.559000 13.553585 16.222156 0.688709 453.846736 40.450501 28.317245 130.215589 0.018443 19.007170 0.229133
37.572511 12.726745 17.613767 0.684357 454.366004 41.747654 30.486020 147.341863 0.032453 20.038121 0.252598
37.585544 12.079740 19.403484 0.679901 454.913478 42.081284 32.696297 160.932822 0.055715 21.099683 0.252598
37.598624 12.100035 21.225260 0.675166 455.394562 41.596829 35.128297 169.061993 0.090461 22.042062 0.233926
37.612914 11.673160 23.418205 0.670526 455.877244 40.626850 37.928996 170.687110 0.129744 23.150355 0.233926
37.626370 11.431770 25.633585 0.665873 456.477582 40.558766 41.002981 166.025314 0.161089 24.250657 0.235706
37.639820 11.435034 27.429623 0.661197 456.940123 40.201653 44.332899 155.906405 0.182110 25.321972 0.235706
37.653452 11.386307 29.112185 0.656453 457.420876 40.249657 47.802158 141.084330 0.180172 26.421473 0.257794
37.666804 11.278477 30.511327 0.651846 457.957306 40.795367 51.131904 123.003718 0.163672 27.509247 0.257794
37.681373 11.336984 31.390965 0.647096 458.385630 42.009371 54.147206 102.969469 0.129921 28.714588 0.258574
37.697026 12.075735 32.089879 0.642127 458.793181 44.120014 56.593450 83.216662 0.123247 29.866903 0.258574
