Ver. 2.0
CustomSeparator  
auto_time double double double double double double double double double double #
55.779015 0.267409 0.110246 0.513164 454.512940 0.530210 0.319659 0.004370 0.043640 1.929670 0.103844
55.791742 0.276408 0.104480 0.512717 454.554721 0.525684 0.256428 0.005730 0.037823 1.760024 0.103844
55.805117 0.295831 0.093768 0.512063 454.623522 0.509831 0.205075 0.007537 0.029095 1.580396 0.105293
55.817754 0.906357 0.084793 0.511314 454.641066 0.489484 0.160345 0.009391 0.020341 1.396754 0.105293
55.830714 0.388415 0.075794 0.510248 454.692526 0.475655 0.118004 0.009755 0.012258 1.222041 0.106623
55.843964 0.366283 0.067940 0.509097 454.732553 0.471688 0.082793 0.009707 0.006572 1.063073 0.106623
55.858921 0.400095 0.069684 0.507848 454.768887 0.480405 0.060398 0.007999 0.003269 0.920501 0.107971
55.871838 0.454061 0.070850 0.506228 454.797782 0.500640 0.051934 0.006570 0.001671 0.779410 0.107971
55.884787 0.525787 0.074429 0.504162 454.791568 0.540592 0.058904 0.007300 0.000666 0.649669 0.109121
55.897999 0.591216 0.090716 0.501642 454.819661 0.606315 0.077068 0.011016 0.000259 0.528444 0.109121
55.912515 0.692191 0.105330 0.498243 454.805832 0.694347 0.102649 0.017051 0.000478 0.411236 0.109971
55.925967 0.788926 0.123718 0.494390 454.790320 0.788477 0.131181 0.022192 0.001796 0.300819 0.109971
55.938947 0.898799 0.148487 0.489911 454.723444 0.902301 0.160644 0.024267 0.004926 0.202420 0.110823
55.952817 1.052780 0.171903 0.484550 454.611432 1.007462 0.191402 0.023081 0.009653 0.120904 0.110823
55.965804 1.223168 0.206659 0.478275 454.444667 1.128321 0.225928 0.017459 0.015897 0.061838 0.111472
55.978701 1.245904 0.254081 0.471648 454.302133 1.261705 0.268115 0.014266 0.026624 0.026796 0.111472
55.991582 1.532669 0.331863 0.464155 454.144398 1.399898 0.312301 0.017933 0.043210 0.014677 0.112103
56.004560 1.538327 0.431185 0.455956 453.969843 1.546682 0.360688 0.030699 0.071536 0.025976 0.112103
56.017562 1.718137 0.550494 0.447163 453.755260 1.699176 0.420490 0.051906 0.128374 0.059552 0.112555
56.030406 2.028939 0.682954 0.438546 453.491382 1.844177 0.486496 0.073800 0.246573 0.115372 0.112555
56.043808 2.614611 0.842329 0.429647 453.131664 1.992569 0.547075 0.090387 0.468694 0.193240 0.112975
56.056851 3.146923 1.034061 0.420414 452.863817 2.164477 0.617108 0.104974 0.850950 0.288981 0.112975
56.069943 3.510570 1.200550 0.410563 452.559147 2.356548 0.693408 0.106203 1.620519 0.393801 0.113036
56.082900 3.745691 1.354230 0.400542 452.295030 2.556119 0.780739 0.107747 2.998335 0.498082 0.113036
56.096238 4.211178 1.478984 0.389902 451.982514 2.768644 0.871161 0.105772 5.320287 0.604204 0.113280
56.109163 4.472845 1.569646 0.378521 451.693791 2.980275 0.954293 0.097304 8.799636 0.711420 0.113280
56.122414 4.505844 1.622268 0.366234 451.373126 3.041930 1.028852 0.087319 13.666017 0.823456 0.111697
56.135559 4.435438 1.646665 0.354445 451.008653 3.347725 1.080868 0.072510 19.879229 0.949215 0.111697
56.150785 4.224280 1.660137 0.342214 450.687134 3.530855 1.093061 0.056321 27.098312 1.120675 0.110028
56.167768 4.075175 1.682103 0.329409 450.380084 3.579158 1.067041 0.039242 34.572218 1.339150 0.110028
56.184230 4.274947 1.734594 0.317241 450.067386 3.405284 1.027346 0.024014 41.504417 1.590791 0.108223
56.201852 4.990741 1.822265 0.305231 449.926834 3.341262 0.984484 0.012963 46.634854 1.874624 0.108223
56.216314 5.203881 1.936123 0.292937 449.739674 3.365338 0.943881 0.007244 48.729484 2.176588 0.152388
56.233370 5.948669 2.084603 0.280223 449.718465 3.632565 0.934972 0.007700 48.087454 2.472111 0.152388
56.248099 6.379182 2.220491 0.267374 449.730736 3.780506 0.964313 0.012383 45.967849 2.743148 0.152509
56.265661 7.402853 2.342445 0.254138 449.786932 3.891380 1.012640 0.020151 43.807221 3.005680 0.152509
56.280056 8.459802 2.505627 0.240218 449.948497 3.985419 1.087158 0.029352 42.408466 3.274011 0.152514
56.296912 9.506229 2.664367 0.226354 450.095100 3.979168 1.175144 0.034444 44.083771 3.573492 0.152514
56.312158 10.429451 2.848526 0.212503 450.282733 4.240961 1.269926 0.041309 49.660169 3.909903 0.151938
56.328480 11.580239 3.099699 0.198407 450.558270 4.799965 1.361159 0.047613 59.896822 4.315192 0.151938
56.343732 12.403767 3.425427 0.185028 450.890907 5.646683 1.416711 0.057148 74.527804 4.786685 0.152060
56.357003 13.521627 3.814957 0.172076 451.207517 6.392787 1.452353 0.065954 93.085443 5.311615 0.152060
56.373553 14.265912 4.224497 0.159423 451.483087 7.226861 1.494591 0.071903 114.711305 5.859089 0.152514
56.388177 14.831559 4.630450 0.148035 451.824200 8.053845 1.565004 0.075854 139.020362 6.432703 0.152514
56.403427 15.698256 5.014862 0.137755 452.186247 9.009373 1.669077 0.080284 165.072392 7.032895 0.152830
56.417934 16.048472 5.381630 0.130137 452.501330 9.242822 1.844291 0.086508 192.178434 7.645694 0.152830
56.433044 16.331718 5.763889 0.125199 452.816383 9.503081 2.119670 0.093532 220.139520 8.287738 0.153646
56.447901 16.661820 6.167659 0.123738 453.089216 9.625343 2.611368 0.105453 246.876884 8.978582 0.153646
56.463293 16.373484 6.607107 0.125465 453.344668 10.472348 2.911596 0.121332 271.424535 9.728437 0.154369
56.479145 16.328255 7.143250 0.130013 453.574675 11.198271 3.506727 0.135251 292.442948 10.550646 0.154369
56.494869 16.215119 7.750743 0.137572 453.798062 12.011704 4.084066 0.151781 310.491880 11.423085 0.156285
56.510584 15.906626 8.423292 0.147811 453.945093 13.121857 4.647199 0.166805 324.500078 12.316724 0.156285
56.527857 15.758719 9.155372 0.160317 454.050312 13.807420 5.244961 0.173932 333.914607 13.213790 0.157305
56.543704 15.467244 9.875960 0.174205 454.163097 14.286100 5.720743 0.171859 338.224830 14.082666 0.157305
56.561329 15.255746 10.609697 0.189814 454.268437 14.454159 6.552996 0.159027 337.982746 14.909440 0.158434
56.575411 14.882959 11.353410 0.206124 454.347578 14.210476 7.672457 0.146875 333.469745 15.712530 0.158434
56.591378 15.673946 12.114987 0.222761 454.468206 14.330063 9.045650 0.138883 325.333812 16.512774 0.161242
56.612219 13.997456 12.894438 0.240302 454.526507 14.593673 10.614671 0.141926 313.632841 17.328538 0.161242
56.627466 13.826668 13.701380 0.257963 454.590507 15.077432 12.966330 0.158731 299.373723 18.191390 0.163184
56.643997 13.549375 14.583540 0.276427 454.588389 15.922898 14.705754 0.176746 283.257169 19.101159 0.163184
56.658840 13.296082 15.387532 0.295212 454.683673 16.347835 16.172484 0.198076 265.230698 20.070082 0.163581
56.673986 13.285105 16.295636 0.313216 454.756509 16.487386 16.279433 0.225926 245.629744 21.097013 0.163581
56.688191 13.129743 17.215252 0.332056 454.866818 16.343715 17.078323 0.261045 224.680362 22.175974 0.165522
56.701687 13.259293 18.150535 0.350618 454.991313 16.480477 16.682868 0.298171 202.547691 23.214927 0.165522
56.719350 13.532667 19.150608 0.369668 455.174763 16.563455 17.344804 0.319931 179.611705 24.255168 0.197730
56.732963 14.015997 20.240993 0.387794 455.327506 16.649493 17.853308 0.387335 156.585395 25.271736 0.197730
56.751084 14.600926 21.429541 0.405222 455.505190 16.725452 19.550791 0.522333 134.308623 26.273809 0.198938
56.766278 14.908235 22.747690 0.423344 455.712563 16.807008 21.903444 0.718654 113.495599 27.302243 0.198938
56.780243 15.489032 24.174797 0.439906 455.916105 16.960161 24.017416 0.970804 94.633796 28.396468 0.200432
56.796670 16.087144 25.740818 0.456461 456.132666 17.206193 26.909302 1.276736 78.006709 29.579281 0.200432
56.814825 16.515312 27.453356 0.473197 456.384224 17.642883 30.318643 1.595354 63.677938 30.885354 0.201832
56.830556 17.261462 29.267215 0.488004 456.648563 18.294528 33.620522 1.840079 51.368909 32.300967 0.201832
56.847330 18.136367 31.173398 0.503081 456.904219 19.203732 35.708797 2.016133 40.900183 33.805730 0.203972
56.862955 18.954590 33.180648 0.516582 457.197797 20.295157 38.715294 2.133597 31.966017 35.362705 0.203972
56.879792 19.834337 35.407577 0.530075 457.518103 21.574030 41.283617 2.264097 24.112912 36.899834 0.205967
56.895344 17.934105 37.697640 0.543803 457.767457 22.872812 44.802610 2.476718 17.080735 38.391713 0.205967
56.910492 21.474122 40.180831 0.556429 458.005294 24.051646 47.231818 2.857581 11.028841 39.821742 0.209065
56.925055 22.351286 42.878267 0.568169 458.275130 25.399387 50.460424 3.496959 6.502127 41.177563 0.209065
56.941091 23.212414 45.796562 0.580259 458.588452 26.883116 52.501952 4.430842 3.636115 42.368718 0.212487
56.958133 23.923915 48.823597 0.591530 458.932590 28.430228 55.429605 5.400497 2.008561 43.367768 0.212487
56.974917 25.124237 51.728217 0.602002 459.410713 30.052979 57.462198 6.626432 1.107397 44.250966 0.215722
56.990357 25.468820 54.313128 0.612250 459.754098 31.748250 60.623323 8.197295 0.658313 45.215572 0.215722
57.006656 25.724027 56.530701 0.622427 460.145543 33.662586 64.694029 10.216060 0.557930 46.340192 0.217627
57.020584 26.496248 58.580801 0.632690 460.595483 35.222694 68.663007 12.718667 0.724856 47.681132 0.217627
57.034026 26.306598 60.694995 0.642377 461.047352 36.533708 72.927598 15.779029 1.004439 49.197677 0.221847
57.047983 26.825679 62.949082 0.651200 461.549701 37.840703 77.460352 19.434687 1.200314 50.787843 0.221847
57.065271 25.707657 65.336608 0.660057 462.074993 39.242004 82.454361 23.601934 1.196305 52.352407 0.150343
57.079552 25.611210 67.760433 0.668440 462.650196 40.833391 89.273730 28.238148 1.001188 53.745491 0.150343
57.093605 25.471114 70.153318 0.676647 463.195080 42.564230 93.745897 33.113625 0.730462 54.605367 0.148506
57.106987 25.352319 72.097226 0.684278 463.794005 44.378290 96.687940 38.026211 0.594131 54.817817 0.148506
57.124275 25.165858 73.822584 0.691507 464.397958 46.109198 101.412334 42.844869 0.630994 54.368345 0.146459
57.141390 23.607882 74.878187 0.698558 464.960073 47.327630 107.293476 47.333447 0.724153 53.380149 0.146459
57.158232 23.425549 75.207204 0.705150 465.636707 48.217452 115.185601 51.490223 0.765638 52.126588 0.145315
57.175141 22.768985 74.807643 0.711809 466.327664 48.130340 120.999520 55.395811 0.735691 50.832695 0.145315
57.193573 21.990701 73.888290 0.718083 467.169355 47.100510 125.133026 59.118966 0.651112 49.549741 0.144226
57.229937 28.142809 72.643840 0.723914 468.048701 45.215328 127.661342 62.792370 0.566162 48.363938 0.144226
57.246451 21.810310 71.116136 0.729370 469.042687 42.490639 130.287736 66.352823 0.489666 47.341730 0.144234
57.261525 20.817182 69.126018 0.734239 470.120246 39.868330 133.070623 69.609981 0.413061 46.496490 0.144234
57.276353 21.344040 66.614461 0.738669 471.273493 37.139000 136.841909 72.315244 0.338149 45.807811 0.142334
57.289810 21.731551 63.814112 0.742702 472.642684 34.239851 140.866049 74.720194 0.266721 45.179579 0.142334
57.303382 22.864185 60.845054 0.746445 474.118358 31.782992 145.127827 77.142490 0.222198 44.418257 0.140433
57.318391 20.681217 57.897851 0.749779 475.860746 29.846299 148.404091 80.234762 0.187026 43.402583 0.140433
57.333791 21.040991 55.046281 0.753242 477.709788 28.478881 158.794750 84.660925 0.153621 42.291329 0.139783
57.346870 21.412056 52.273229 0.756544 479.728891 28.069031 172.838872 90.752166 0.121424 40.812109 0.139783
57.360278 20.327566 49.407955 0.759630 481.896857 28.661102 186.847423 98.520432 0.093402 39.042701 0.137812
57.373387 21.350538 46.613151 0.762450 484.222343 30.679562 200.633204 107.280068 0.068881 37.148273 0.137812
57.386434 21.549433 43.874106 0.765046 486.611956 33.835052 213.070764 115.905361 0.048003 35.205965 0.137133
57.399198 21.530559 41.291416 0.767479 489.206385 39.185066 227.857570 123.470522 0.033066 33.333399 0.137133
57.412519 21.314338 38.863277 0.769779 491.911023 46.360385 242.877481 129.564309 0.025712 31.612825 0.135805
57.425693 22.191105 36.574902 0.772048 494.729680 55.295349 258.582091 134.412462 0.019573 30.018226 0.135805
57.439189 21.683675 34.378788 0.774127 497.645604 66.011262 273.358094 138.903240 0.017664 28.565925 0.133643
57.452224 21.578662 32.529651 0.776104 500.592452 78.262066 287.668644 144.225320 0.019773 27.221389 0.133643
57.465390 21.762427 30.949502 0.777875 503.679329 92.041454 300.899727 151.204235 0.024589 25.940541 0.103979
57.478023 21.867564 29.510196 0.779602 506.779979 107.037437 315.086787 159.886362 0.030010 24.672655 0.103979
57.491006 22.632670 28.071002 0.781320 509.922524 122.477861 330.424142 169.067534 0.033321 23.420368 0.105179
57.504556 21.451793 26.593054 0.783123 513.026644 137.959292 347.543429 177.890240 0.037166 22.198370 0.105179
57.517428 21.587719 25.084300 0.784901 516.196384 153.167495 362.178719 185.865331 0.039340 20.988079 0.106062
57.531832 21.217586 23.602629 0.786654 519.304891 167.817402 375.174948 193.084091 0.037693 19.948362 0.106062
57.545454 20.810351 22.132411 0.788438 522.437762 181.425637 386.273195 199.623900 0.036290 19.065730 0.106861
57.558365 20.621950 20.784774 0.790219 525.624988 193.913311 395.567386 205.661349 0.044109 18.286768 0.106861
57.571475 19.973760 19.555888 0.791961 528.662060 205.188830 402.952017 211.450813 0.046539 17.592629 0.107165
57.584953 19.379727 18.426035 0.793672 531.686924 215.417713 407.508157 216.661011 0.043672 16.990014 0.107165
57.598189 18.801296 17.431403 0.795454 534.646771 224.326563 409.594683 220.695105 0.041116 16.485344 0.107334
57.614997 17.955771 16.587210 0.797232 537.537711 232.133804 409.841600 222.914007 0.043182 16.046251 0.107334
57.632953 17.338348 15.849816 0.799004 540.351406 238.803004 408.942112 222.655167 0.036364 15.655570 0.107405
57.646864 16.854926 15.090356 0.800786 543.093755 244.466103 407.167013 219.490985 0.030143 15.258481 0.107405
57.660110 15.916938 14.364403 0.802517 545.780070 249.095128 405.015452 213.445984 0.026793 14.857661 0.107300
57.673204 15.164670 13.665823 0.804162 548.371586 252.603025 401.542246 204.734802 0.027998 14.446838 0.107300
57.686557 14.352867 12.973354 0.805728 550.899232 254.174290 397.230789 194.513363 0.033353 14.014724 0.106496
57.701211 13.613847 12.265253 0.807169 553.290011 255.390888 391.851839 183.757691 0.038975 13.567092 0.106496
57.714853 12.905010 11.577734 0.808537 555.668685 255.750762 385.477990 172.608188 0.048730 13.099688 0.230613
57.728199 12.112746 10.940107 0.809767 557.929146 254.822373 378.160196 161.548287 0.053370 12.598798 0.230613
57.741261 11.461102 10.329468 0.810999 560.094543 252.662090 369.938715 150.727794 0.050499 12.067421 0.231240
57.754188 10.540572 9.733301 0.812171 562.144009 249.315962 360.572166 140.392362 0.037244 11.510803 0.231240
57.767669 9.895771 9.173538 0.813323 564.174640 245.077791 350.460113 130.489174 0.028341 10.983382 0.232138
57.780978 8.752934 8.665955 0.814428 566.024020 240.087401 339.521297 121.000215 0.019739 10.444282 0.232138
57.794375 7.995241 8.202875 0.815522 567.776006 234.577441 329.075998 111.873544 0.011497 9.896191 0.233036
57.807122 7.006038 7.797797 0.816531 569.416698 228.435219 317.927036 102.917017 0.005587 9.341236 0.233036
57.820384 6.543142 7.466930 0.817469 570.945239 221.502489 305.675452 94.020094 0.002719 8.783545 0.233604
57.833068 5.737051 7.156817 0.818364 572.395028 214.094803 291.407652 85.037846 0.001041 8.231932 0.233604
57.845986 5.320583 6.864463 0.819193 573.771970 205.939390 275.274955 76.179272 0.000868 7.668623 0.233290
57.859757 4.519083 6.596455 0.819975 575.054785 196.945807 257.589325 67.254017 0.002058 7.116092 0.233290
57.873216 3.909225 6.427696 0.820753 576.134619 187.089549 238.372045 58.634948 0.004123 6.578132 0.232768
57.885859 3.561487 6.201572 0.821514 577.185668 175.473770 218.998622 50.532662 0.006515 6.045997 0.232768
57.898973 2.928656 5.962420 0.822247 578.100796 162.931315 199.530697 42.994061 0.010139 5.546606 0.230760
57.912368 2.730466 5.715956 0.822957 578.985536 149.838730 180.281720 35.932924 0.008848 5.088071 0.230760
57.926448 2.248136 5.489457 0.823824 579.791367 136.577937 161.605627 29.615180 0.007503 4.675751 0.230455
57.940349 1.976197 5.294426 0.824458 580.535844 123.482944 143.734318 24.190418 0.005986 4.319097 0.230455
57.959554 1.730823 5.079091 0.825092 581.188221 110.617106 126.792637 19.586577 0.004230 4.000746 0.229381
57.972770 1.488871 4.846655 0.825598 581.766686 98.559886 110.932603 15.639446 0.003325 3.717501 0.229381
57.989654 1.330494 4.600598 0.826100 582.289511 87.278224 95.215955 12.261675 0.003760 3.475597 0.228501
58.003979 1.196928 4.361448 0.826618 582.796030 76.882708 80.463985 9.391794 0.005921 3.259039 0.228501
58.018147 1.072440 4.132988 0.827117 583.189162 67.318102 66.917695 7.014280 0.011339 3.063482 0.228621
58.033884 0.979038 3.912906 0.827698 583.625865 58.430636 54.949395 5.121058 0.015496 2.894340 0.228621
58.047850 0.887325 3.691293 0.828289 583.967055 50.326113 44.536367 3.649459 0.021592 2.751666 0.229006
58.061447 0.982922 3.451131 0.828932 584.388430 42.967907 35.773323 2.561442 0.029811 2.629946 0.229006
58.074920 0.753102 3.178999 0.829550 584.638394 36.509405 28.458331 1.704977 0.033987 2.539026 0.091055
58.090299 0.701265 2.961072 0.830125 584.933806 30.839025 22.469484 1.095801 0.018776 2.476752 0.091055
58.104720 0.634030 2.738026 0.830812 585.060663 26.059599 17.660402 0.694013 0.011234 2.429119 0.089192
58.118701 0.575704 2.534932 0.831788 585.247049 22.165143 13.818149 0.495943 0.005345 2.395726 0.089192
58.135737 0.554819 2.341019 0.832585 585.329487 19.001949 10.776117 0.417182 0.001969 2.359186 0.087618
58.149372 0.515209 2.147137 0.833485 585.371418 16.541500 8.402974 0.387301 0.000570 2.301220 0.087618
58.164520 0.519615 1.978556 0.834514 585.463808 14.643140 6.538960 0.369327 0.000152 2.215987 0.086922
58.178717 0.444021 1.824651 0.835646 585.493460 13.039556 5.091460 0.338037 0.000103 2.108496 0.086922
58.195306 0.417391 1.681557 0.836933 585.522994 11.790332 3.951697 0.289870 0.000178 1.971200 0.085598
58.213694 0.408277 1.543058 0.838397 585.553493 10.791116 3.050673 0.235501 0.000223 1.819713 0.085598
58.227289 0.368229 1.418350 0.840063 585.566249 9.961878 2.317483 0.187528 0.000278 1.659370 0.084915
58.242765 0.353316 1.308111 0.841890 585.575992 9.247051 1.740806 0.154598 0.000369 1.500839 0.084915
58.258529 0.323487 1.206925 0.843969 585.595773 8.635873 1.289499 0.135707 0.000439 1.354757 0.084524
58.277114 0.367074 1.116140 0.846125 585.634941 8.081255 0.974068 0.135436 0.000585 1.220509 0.084524
58.297879 0.278782 1.039664 0.848519 585.645507 7.602129 0.775017 0.144434 0.000785 1.099593 0.085433
58.311796 0.266978 0.973269 0.851015 585.658474 7.151975 0.616549 0.157155 0.001091 0.993079 0.085433
58.324940 0.240229 0.917212 0.853680 585.667644 6.744591 0.521498 0.165366 0.001206 0.893156 0.085273
58.340462 0.246194 0.857350 0.856536 585.678665 6.369591 0.463433 0.164677 0.001126 0.795228 0.085273
58.355405 0.216462 0.811100 0.859589 585.697562 6.087701 0.419976 0.144487 0.000755 0.703126 0.085382
58.369425 0.215117 0.769355 0.862786 585.692735 5.797578 0.375525 0.105936 0.000327 0.618242 0.085382
58.383013 0.218928 0.731949 0.866141 585.726016 5.568365 0.321581 0.061622 0.000184 0.540492 0.085791
