Ver. 2.0
CustomSeparator  
auto_time double double double double double double double double double double #
34.246249 20.578178 23.488841 0.584062 430.909977 306.709012 58.601726 13.303494 3.012539 45.947961 0.104381
34.259416 21.065544 23.209532 0.581277 431.603199 312.742439 59.484870 13.443836 2.816639 46.368774 0.106747
34.272810 22.019374 22.736522 0.578596 432.280624 317.414836 60.529649 13.348570 2.339533 46.736968 0.106747
34.287133 21.853688 21.984524 0.575488 433.003727 323.627519 61.512396 13.061115 1.719722 46.849499 0.109963
34.300129 22.384800 20.922197 0.572157 433.650024 331.983560 60.830174 12.731742 1.098500 47.455984 0.109963
34.313370 22.387192 20.405887 0.568667 434.372672 340.443634 61.457793 12.576792 0.741731 48.478077 0.113491
34.327630 22.883777 19.436772 0.564870 435.056046 348.791583 61.789394 12.616642 0.406311 49.743906 0.113491
34.341136 23.039749 18.752840 0.560943 435.771034 357.049160 62.199830 12.793715 0.172638 51.250048 0.115061
34.354626 24.235574 18.758435 0.556967 436.553525 363.871546 62.539263 12.967531 0.059689 53.133337 0.115061
34.367867 24.303945 18.098609 0.552705 437.152746 372.890182 62.618377 13.269945 0.028195 54.822501 0.115934
34.380642 24.185353 17.735572 0.548054 438.031426 381.530231 62.695710 13.551405 0.036199 56.332884 0.115934
34.395023 24.337649 17.762459 0.543213 438.954689 393.181575 61.638980 13.804723 0.045351 57.537899 0.118609
34.408161 25.039165 18.054240 0.537934 439.849774 408.025425 60.288933 13.946117 0.047532 59.028682 0.118609
34.421228 25.206919 18.835226 0.533022 440.656533 421.115501 59.686706 14.008057 0.046674 60.379283 0.120141
34.434230 27.047836 19.901138 0.527989 441.480370 433.837393 59.552656 13.903718 0.043457 61.651673 0.120141
34.447806 26.201934 20.847247 0.522659 442.318732 444.102950 59.473027 13.848452 0.032411 62.936822 0.120275
34.463243 26.904434 21.381600 0.517353 443.120297 454.614331 59.430191 14.021804 0.020557 64.114576 0.120275
34.476964 27.140506 21.744080 0.512019 444.029952 461.816558 60.451543 14.679564 0.010419 65.365575 0.121503
34.490606 27.179877 21.932378 0.506842 444.975600 464.583694 61.454603 15.871322 0.004664 66.275870 0.121503
34.506573 27.550496 21.669261 0.501958 445.944842 466.397452 61.554577 17.404441 0.002889 67.331196 0.121023
34.520292 27.847645 22.626338 0.496693 446.820948 468.337637 62.140529 19.409754 0.004569 68.429103 0.121023
34.537462 27.788146 23.736012 0.491604 447.781970 470.727198 62.862059 21.753820 0.006705 69.907268 0.123429
34.555091 28.860216 25.025144 0.486531 448.745651 474.868429 63.609518 24.260253 0.008463 71.177542 0.123429
34.573668 29.004551 26.501290 0.481418 449.796955 477.598514 64.427325 26.931941 0.009601 72.307510 0.124987
34.592610 29.034611 27.962706 0.476285 450.701892 480.070246 64.946642 29.540001 0.010511 73.246176 0.124987
34.611325 30.145351 29.496724 0.471248 451.718008 477.921998 66.032412 31.998477 0.012898 74.385514 0.124688
34.627268 30.497960 30.108917 0.466088 452.585054 475.597992 67.284641 34.274007 0.016456 75.622425 0.124688
34.640573 32.028815 30.603136 0.461009 453.563533 473.815948 68.772924 36.457240 0.021473 76.852015 0.123099
34.653952 31.236398 30.377518 0.455914 454.422807 473.344905 69.942593 38.648843 0.026939 78.240076 0.123099
34.667668 31.389770 30.581871 0.450994 455.380977 476.035932 71.042550 42.017989 0.030982 79.238254 0.123183
34.681517 32.519255 31.081121 0.446153 456.254198 478.450215 72.466025 45.662030 0.039422 80.449518 0.123183
34.695276 31.672041 31.769566 0.441306 457.182138 480.288293 73.705081 50.010065 0.052065 81.453385 0.121912
34.710693 31.203392 32.654300 0.436555 458.041530 481.871416 74.903896 55.706607 0.066265 82.418634 0.121912
34.725220 31.075869 33.687331 0.431833 458.968549 482.505210 76.057058 62.426877 0.076640 83.179906 0.120666
34.739868 30.461711 34.369867 0.427114 459.886540 480.088320 77.316782 69.767369 0.082603 83.709896 0.120666
34.754659 29.009635 34.895287 0.422364 460.758433 476.743827 78.785205 77.718856 0.080924 83.945298 0.117879
34.767733 29.231151 35.020458 0.417834 461.736478 472.513835 80.463223 86.781813 0.075107 84.261323 0.117879
34.780988 29.045262 34.898665 0.413484 462.727085 468.665093 81.595378 95.116526 0.066202 84.307058 0.116419
34.794151 29.747972 34.259339 0.409309 463.657354 465.389957 82.481119 100.687134 0.054880 84.134218 0.116419
34.807736 29.774468 33.149158 0.405429 464.628314 461.086553 83.215251 101.829547 0.049231 83.386821 0.114800
34.821122 29.962842 32.946477 0.401762 465.527131 453.777844 83.873285 100.118856 0.034622 82.455390 0.114800
34.837669 29.700858 32.264795 0.398330 466.419608 447.870690 84.159135 97.617006 0.022767 81.427604 0.110633
34.854377 28.762497 32.119293 0.395119 467.303333 440.270995 84.323648 97.059454 0.006384 80.136718 0.110633
34.867915 28.582408 31.840070 0.391915 468.098647 432.076282 84.348719 98.440245 0.012839 79.120042 0.108480
34.880965 28.404741 31.626584 0.388842 468.864417 425.061848 84.382653 103.261003 0.022074 77.980456 0.108480
34.894768 27.857554 31.397879 0.386102 469.633095 419.829000 84.589095 110.639221 0.026240 76.902145 0.106630
34.908347 27.530492 31.420076 0.383602 470.367033 416.646999 84.894673 120.073452 0.027843 75.582751 0.106630
34.921752 28.027669 31.150558 0.381439 471.112265 413.742088 85.157417 130.283637 0.026879 74.037016 0.103394
34.934323 27.623060 30.908749 0.379701 471.812237 411.010483 85.308091 139.155495 0.059346 72.375000 0.103394
34.947472 27.682004 30.514126 0.378458 472.536339 406.063806 85.249651 145.946310 0.019669 70.637318 0.102213
34.960959 27.900270 29.947387 0.377817 473.232300 400.446920 85.290048 148.985319 0.014141 68.823649 0.102213
34.974594 27.853091 29.192385 0.377847 473.900627 392.978454 85.410945 149.800972 0.025512 67.163579 0.099723
34.987837 29.350698 28.247218 0.378530 474.640815 384.504668 85.616686 152.121246 0.036111 65.469386 0.099723
35.001355 29.822271 27.804606 0.380017 475.394294 374.981086 85.554846 156.562215 0.038575 63.792183 0.097009
35.014620 29.770198 27.554407 0.382007 476.210717 364.680725 85.213054 164.714048 0.034135 62.003024 0.097009
35.027701 29.429275 27.604619 0.384794 477.008675 352.780988 84.763552 177.121166 0.035364 60.479850 0.092578
35.040833 28.810243 27.577038 0.388294 477.794756 338.899190 84.336634 192.947556 0.065834 59.151388 0.092578
35.056935 29.022011 27.573064 0.392698 478.749202 322.427265 83.731517 213.326155 0.055663 57.969909 0.089190
35.071669 28.582056 27.434162 0.397835 479.575145 302.997113 83.186198 235.738390 0.062306 56.957908 0.089190
35.087625 27.861132 27.170139 0.403595 480.490998 282.393964 82.676433 258.287367 0.061622 56.137682 0.086188
35.101399 28.511751 26.925285 0.409800 481.335754 262.033696 82.154438 280.441346 0.048242 55.355107 0.086188
35.115479 28.801604 26.836986 0.416304 482.219014 243.134614 81.541225 298.167100 0.027938 54.642179 0.081070
35.131487 28.325860 26.591917 0.423121 483.201075 226.965113 80.871255 310.266506 0.018745 53.954345 0.081070
35.148508 27.511713 26.377362 0.430372 484.126011 213.512878 79.859410 319.547133 0.013921 53.229187 0.075576
35.163779 27.031724 26.241340 0.438188 485.057794 201.384200 78.606868 326.581725 0.007122 52.453303 0.075576
35.179150 27.818792 26.064028 0.446339 486.012970 191.756872 77.364814 331.791342 0.002168 51.607643 0.072329
35.194708 27.573261 25.991595 0.454812 486.982984 182.145283 76.204050 334.979753 0.000508 50.768576 0.072329
35.209257 27.171320 25.784724 0.463420 488.006018 173.917064 75.128253 339.697977 0.001247 50.086193 0.069422
35.222688 26.100916 25.555815 0.472301 488.987902 166.020736 74.272127 345.254939 0.002342 49.515894 0.069422
35.236843 26.178514 25.191710 0.481367 490.085205 159.029380 73.706306 352.774552 0.003377 48.813406 0.067558
35.249849 25.340768 24.770942 0.490739 491.176632 152.911175 73.208596 359.942618 0.004328 48.010647 0.067558
35.263907 24.573950 24.297569 0.500384 492.229411 147.340365 72.548435 366.148711 0.005698 47.146038 0.063345
35.279520 23.814010 23.826712 0.510273 493.311378 142.347424 71.721228 371.433793 0.007036 46.211866 0.063345
35.293390 23.116572 23.344331 0.520560 494.421510 136.850330 70.651454 375.113660 0.007383 45.193454 0.060364
35.307085 22.313150 22.844325 0.530777 495.556887 130.636865 69.380595 376.136835 0.008195 44.187606 0.060364
35.323400 20.864942 22.467359 0.541088 496.665462 123.656438 67.984065 375.898352 0.010400 43.189136 0.057904
35.338128 20.958419 22.171321 0.551288 497.842978 116.106275 66.599829 373.453546 0.012946 42.211057 0.057904
35.353328 20.614317 21.900331 0.561285 499.056768 108.367601 65.402672 366.438418 0.017218 40.878568 0.054866
35.366205 19.838557 21.585792 0.570950 500.206696 100.166003 64.512493 356.574734 0.023784 39.273286 0.054866
35.380142 19.591076 21.297951 0.580670 501.367549 92.438449 64.077588 344.989754 0.035470 37.597830 0.268753
35.396237 18.574749 20.920348 0.590116 502.563410 86.463117 64.009728 333.683080 0.058746 35.856730 0.268753
35.410033 17.618075 20.443227 0.599022 503.825792 80.468304 64.110334 322.736520 0.122745 34.212019 0.269862
35.424432 17.155174 19.810071 0.607963 505.050974 74.817268 64.985632 311.282777 0.256647 33.000708 0.269862
35.439010 16.709342 19.229283 0.616259 506.304194 69.081473 66.174779 299.315479 0.467776 32.004502 0.270918
35.456001 16.383650 18.655738 0.624633 507.501143 63.396199 67.138300 287.767110 0.722853 31.315078 0.270918
35.470684 15.924867 18.039608 0.632375 508.745871 57.802485 67.666717 276.065949 1.070999 30.858185 0.271820
35.485571 15.170013 17.569463 0.639801 509.891167 52.270207 67.698447 264.636336 1.657491 30.462459 0.271820
35.501057 14.525446 17.101518 0.646759 511.007243 47.233439 67.232132 252.814970 2.756565 30.082638 0.272206
35.517778 14.995513 16.733577 0.653710 512.138450 42.706596 66.600517 240.560923 4.737765 29.692197 0.272206
35.536646 13.237344 16.389088 0.660020 513.277075 38.701836 65.883043 227.863785 7.901153 28.746015 0.274310
35.556512 12.601374 16.058888 0.666401 514.372203 35.193022 65.430245 214.165618 12.268486 28.086941 0.274310
35.574507 11.649736 15.716125 0.672377 515.436920 32.139501 65.271501 200.513144 17.423034 27.801754 0.275204
35.592848 10.876570 15.288668 0.678176 516.549688 29.589399 65.257785 186.941661 22.352366 27.746328 0.275204
35.612371 10.165589 14.783582 0.683453 517.618775 27.352285 65.754188 174.095280 25.829684 27.695298 0.275053
35.630844 9.407061 14.190904 0.688369 518.641850 25.433290 66.686917 161.541376 26.797208 27.636004 0.275053
35.647723 9.206813 13.516404 0.693028 519.631145 23.746502 68.117336 149.950301 24.436776 27.329971 0.275588
35.664932 8.706752 12.841665 0.697663 520.592589 22.322791 68.712735 138.731799 19.341711 26.461049 0.275588
35.684218 8.646856 12.166161 0.701995 521.529422 21.064496 69.294898 127.747297 13.242896 25.342128 0.275680
35.700957 8.164845 11.534231 0.706113 522.410169 19.983942 69.552847 117.562835 7.912608 23.947120 0.275680
35.715970 7.934907 10.961921 0.709837 523.284829 19.064542 69.566579 108.512378 4.096191 22.423974 0.277689
35.731029 7.827879 10.408379 0.713364 524.149966 18.349060 69.486092 100.141973 1.851594 21.173081 0.277689
35.746265 7.401832 10.000378 0.716760 524.974476 17.862252 69.475798 92.250115 0.771161 20.312235 0.278329
35.759456 7.016449 9.587402 0.719820 525.781006 17.647419 69.384823 84.742705 0.372434 20.000922 0.278329
35.772357 6.832044 9.154667 0.723083 526.612429 17.670548 69.751861 77.455466 0.272970 20.370791 0.277959
35.785217 6.525759 8.798665 0.726319 527.478222 17.917701 70.254503 70.249437 0.223707 20.780208 0.277959
35.798545 6.354693 8.443173 0.729278 528.299540 18.335106 71.356308 62.977190 0.149610 21.338504 0.278268
35.812481 6.234880 8.153936 0.732470 529.137336 18.891573 73.172584 55.430162 0.082794 21.835799 0.278268
35.828000 5.951648 7.983057 0.735130 529.976403 19.536582 75.446377 47.828280 0.049774 22.144867 0.004674
35.844129 5.777266 7.898275 0.738012 530.777425 20.226912 78.047330 40.577910 0.050280 22.194691 0.004674
35.861236 5.794229 7.922542 0.740426 531.535109 20.922982 80.915240 34.121738 0.071253 21.866008 0.010733
35.875012 5.934419 8.037374 0.742898 532.254695 21.598118 83.974519 28.747132 0.108853 21.296172 0.010733
35.888373 5.522799 8.254181 0.745131 532.975837 22.247894 86.670447 24.521306 0.151554 20.568913 0.017622
35.901075 5.541842 8.585299 0.747206 533.664012 22.874758 89.864990 21.306415 0.181872 19.833543 0.017622
35.914607 5.442655 9.003153 0.749572 534.332331 23.406228 93.195876 18.768479 0.184927 19.158034 0.024275
35.927936 5.497084 9.514680 0.751773 535.039622 23.925628 96.586921 16.559222 0.154079 18.556244 0.024275
35.941636 5.121906 10.129486 0.753808 535.720778 24.465195 100.030155 14.523701 0.099362 17.994106 0.030377
35.954655 4.967371 10.672101 0.755931 536.414984 25.092786 103.012831 12.704114 0.046480 17.565262 0.030377
35.967804 5.121728 11.156619 0.758043 537.074401 25.662490 105.630212 10.627290 0.013596 17.147326 0.035311
35.980878 5.106201 11.556359 0.760041 537.751577 26.159492 108.144884 8.630512 0.011160 16.605573 0.035311
35.994898 5.185058 11.806681 0.761736 538.385186 26.592551 110.296598 7.085605 0.022485 15.892303 0.040558
36.007970 5.263817 11.994383 0.763540 538.978146 27.045252 112.361956 6.045233 0.029051 15.043102 0.040558
36.021240 5.347728 12.174265 0.765257 539.580008 27.445952 114.736918 5.408348 0.025477 14.187149 0.045881
36.034247 5.400447 12.321211 0.766652 540.130066 27.928440 117.513531 5.043928 0.022080 13.442026 0.045881
36.047524 5.466209 12.615194 0.768027 540.671404 28.535351 120.304785 4.875263 0.018241 12.878103 0.051170
36.060660 5.504828 13.026523 0.769126 541.194245 29.306349 123.130868 4.906720 0.017238 12.490852 0.051170
36.074128 5.748493 13.564355 0.770546 541.690834 30.230306 125.914780 5.044142 0.019976 12.209397 0.056163
36.086698 5.713483 14.178641 0.771096 542.180043 31.298897 128.590941 5.221871 0.026834 12.039863 0.056163
36.100023 5.643830 14.937390 0.772154 542.693907 32.434280 130.752463 5.664178 0.038885 11.882717 0.060243
36.113318 6.000430 15.595570 0.773488 543.155718 33.496167 132.340734 6.295095 0.054983 11.759698 0.060243
36.126886 5.788964 16.187862 0.773932 543.621320 34.412070 133.622655 7.112650 0.071127 11.659099 0.063395
36.139852 6.076987 16.702382 0.774196 544.006906 35.120863 135.148636 8.026734 0.080095 11.478378 0.063395
36.153657 6.123102 17.032141 0.774291 544.433264 35.734909 135.477665 9.034450 0.079391 11.261008 0.261028
36.166306 6.322390 17.471860 0.773814 544.792745 36.340098 135.884500 9.992070 0.069634 11.049860 0.261028
36.180625 6.482562 17.971784 0.773124 545.151698 36.945276 136.622861 10.870892 0.052192 10.853424 0.262959
36.194705 6.898023 18.437300 0.772190 545.522036 37.579544 138.339506 11.542659 0.032957 10.674454 0.262959
36.208427 6.938427 19.020242 0.770957 545.886660 38.176239 138.980609 11.898809 0.016757 10.503298 0.117320
36.220975 7.164801 19.780046 0.769141 546.237446 38.695748 139.377045 12.203244 0.005106 10.421585 0.117320
36.234162 7.450945 20.641094 0.767501 546.570213 39.198840 139.520506 12.498590 0.000854 10.498596 0.117585
36.249951 7.769296 21.716967 0.765683 546.892243 39.576937 139.193113 12.811287 0.000130 10.821740 0.117585
36.265023 8.322726 22.588286 0.763482 547.202685 39.815776 138.568894 13.276408 0.000421 11.440612 0.117244
36.280518 8.427073 23.229996 0.761254 547.526905 39.964415 137.502784 14.012825 0.000843 12.271640 0.117244
36.295440 8.454880 23.519724 0.758809 547.880122 39.989822 136.080562 14.585849 0.002843 13.356943 0.116731
36.310989 8.505886 23.811080 0.756336 548.187547 40.012664 135.036437 15.438434 0.007269 14.475227 0.116731
36.326285 8.671036 23.999625 0.753971 548.373692 40.096277 133.990861 16.396754 0.014638 15.740282 0.116100
36.341486 8.721025 24.221552 0.751167 548.640538 40.310466 133.007061 17.323800 0.025975 17.131527 0.116100
36.356065 8.950299 24.584386 0.748889 548.941750 40.682984 133.395182 18.116700 0.046242 18.567216 0.114155
36.371793 9.118554 25.124779 0.746243 549.201851 41.140499 133.009592 18.752012 0.078024 19.943204 0.114155
36.387475 9.070374 25.914388 0.743547 549.443248 41.727022 132.643566 19.096277 0.114651 21.192154 0.111544
36.404856 9.532240 27.038917 0.740770 549.761773 42.325379 131.716487 19.203832 0.144086 22.307488 0.111544
36.418595 9.878058 28.312251 0.737914 550.038074 42.964036 131.367178 19.104548 0.154993 23.080166 0.108872
36.432424 9.847167 29.576991 0.735189 550.330113 43.656157 130.869426 18.392639 0.144430 23.564211 0.108872
36.448604 10.016436 30.605042 0.732445 550.613838 44.254461 130.355620 17.553483 0.119383 23.906413 0.106704
36.464878 10.227352 31.281559 0.729539 550.894272 44.951771 130.135832 16.686718 0.092606 24.194826 0.106704
36.479793 10.230305 32.014663 0.726909 551.150727 45.752959 130.101834 15.772834 0.077636 24.558622 0.104063
36.494677 10.548568 32.653521 0.724240 551.315164 46.742519 130.597116 14.912990 0.073139 25.111515 0.104063
36.508471 10.146286 33.160146 0.721633 551.517509 47.980135 131.448113 13.969643 0.072129 25.680372 0.100600
36.523513 10.312817 33.630820 0.718999 551.645109 49.454436 131.932136 12.875879 0.067369 26.240158 0.100600
36.537242 10.007749 34.192775 0.716383 551.758669 51.132870 131.701032 11.765405 0.056355 26.721086 0.097229
36.552010 10.391413 34.814579 0.713790 551.841611 53.029403 130.295471 10.793971 0.042331 27.007494 0.097229
36.566491 10.328399 35.319262 0.711154 551.921310 54.937754 127.195161 9.986027 0.028025 27.033292 0.092876
36.582331 10.201454 36.111454 0.708511 551.932381 56.955672 122.744478 9.407040 0.014347 26.793105 0.092876
36.597012 11.088387 37.105405 0.705768 552.068400 58.833003 117.037769 9.042767 0.005114 26.314742 0.088806
36.610939 11.024911 38.082397 0.702930 552.135386 60.678238 110.513947 8.897154 0.001901 25.657744 0.088806
36.624140 11.191262 39.122016 0.700146 552.174580 62.514426 103.798169 8.960810 0.003929 25.128402 0.085423
36.640082 11.465627 40.038222 0.697333 552.229627 64.284812 97.318468 9.307774 0.008643 24.775026 0.085423
36.657173 11.600150 40.757221 0.694541 552.219112 66.177790 91.229737 9.792169 0.013155 24.630985 0.082608
36.670373 11.650732 41.235897 0.691624 552.204766 68.018959 85.716370 10.337105 0.015441 24.769439 0.082608
36.683437 11.735711 41.346810 0.688696 552.194524 69.957813 80.656647 10.895352 0.015952 25.192877 0.080518
