Ver. 2.0
CustomSeparator  
auto_time double double double double double double double double double double #
86.382995 3.462318 6.800599 0.695679 547.105111 3.992301 14.817649 0.315627 18.920640 5.832761 0.115866
86.396268 3.391718 7.196544 0.696518 547.300715 4.269555 14.395855 0.318590 15.217583 6.147268 0.118099
86.409385 3.478580 7.642555 0.697490 547.515077 4.497048 17.438238 0.280348 12.725332 6.531123 0.118099
86.422639 3.648790 8.114856 0.698665 547.721555 4.707264 22.249832 0.246923 10.831881 6.855519 0.118732
86.436116 3.865332 8.619417 0.700038 547.865433 4.976760 28.012998 0.228848 8.768826 7.066984 0.118732
86.449248 4.082498 9.186767 0.701685 548.164819 5.260131 32.667514 0.207964 7.249113 7.211972 0.119739
86.462079 4.197254 9.799460 0.703489 548.305374 5.577346 36.181399 0.195778 6.406795 7.293397 0.119739
86.476095 4.488287 10.419479 0.705312 548.561404 5.927572 36.847823 0.193721 6.149114 7.381710 0.120601
86.491890 4.564412 10.928084 0.707506 548.785692 6.358458 33.701684 0.207938 6.247757 7.573069 0.120601
86.505460 4.474920 11.382767 0.709745 549.049197 6.754167 25.797162 0.233530 6.533954 7.881661 0.119706
86.518699 4.771032 11.714399 0.712216 549.282609 7.229230 15.436858 0.253709 7.339949 8.312494 0.119706
86.532000 4.928715 11.957668 0.714746 549.548937 7.712194 7.264588 0.271054 8.423381 8.840552 0.120685
86.548450 5.107726 12.524905 0.717432 549.795954 8.240741 2.940042 0.276650 9.603782 9.445506 0.120685
86.567748 5.312042 13.490600 0.720096 550.016469 8.780572 1.788248 0.264938 10.907978 10.065844 0.122040
86.583209 5.609001 14.168048 0.722818 550.228809 9.331887 2.587631 0.243408 11.659690 10.674160 0.122040
86.597545 6.076467 14.857428 0.725504 550.441563 9.873138 2.859124 0.209919 11.767002 11.246032 0.123189
86.611114 6.009041 15.179726 0.728130 550.629095 10.422712 3.448139 0.205411 11.400078 11.711957 0.123189
86.625198 6.552682 16.612190 0.730726 550.808884 10.956266 4.364522 0.194306 10.900305 12.156904 0.126615
86.638746 6.608021 17.686986 0.733331 550.970237 11.514393 5.458949 0.196951 10.440184 12.647527 0.126615
86.652245 6.918177 18.630180 0.735992 551.151621 12.083222 6.602036 0.202492 10.126558 13.234145 0.125436
86.665027 7.077160 19.407225 0.738750 551.313455 12.657710 6.910801 0.206884 9.984288 13.954613 0.125436
86.678539 7.801857 20.092511 0.741643 551.348522 13.357411 6.396220 0.229437 9.960962 14.769803 0.126688
86.691839 7.726172 20.789305 0.744689 551.531915 14.073727 5.553036 0.284879 10.024187 15.619277 0.126688
86.705275 8.103534 21.395321 0.747918 551.719943 14.883420 4.919847 0.355666 10.090173 16.511167 0.127516
86.718347 8.581755 22.027783 0.751222 551.901445 15.645901 4.859000 0.434940 9.637165 17.406594 0.127516
86.731677 9.009468 22.702233 0.754614 552.075757 16.434428 5.312383 0.505301 8.664341 18.305560 0.127936
86.744544 9.515374 23.461259 0.758156 552.247164 17.175351 5.787057 0.532088 7.052848 19.190043 0.127936
86.757713 9.812916 24.273139 0.761685 552.357861 17.968994 6.254383 0.496676 5.090814 20.099867 0.164339
86.771201 9.977466 25.443971 0.765142 552.476645 18.551364 6.653841 0.387719 3.456875 21.108822 0.164339
86.784815 10.566570 27.437758 0.768504 552.621248 19.013597 7.025266 0.249238 2.548865 22.233579 0.165419
86.797763 10.406961 28.499460 0.771778 552.764694 19.359688 7.514902 0.110490 2.439843 23.476891 0.165419
86.810960 10.381246 28.435107 0.774939 552.902359 19.675008 8.242408 0.022915 2.834193 24.736205 0.166329
86.823729 10.608586 29.472371 0.777968 553.050459 19.959099 9.264303 0.066627 3.338213 25.873845 0.166329
86.837266 10.781578 30.504239 0.780939 553.185180 20.237085 10.429160 0.361933 3.565854 26.702951 0.166226
86.850981 11.137896 31.732235 0.783868 553.313104 20.546744 12.629451 1.032554 3.218932 27.130832 0.166226
86.865170 11.702523 32.958995 0.786808 553.490586 20.777101 13.621516 2.146100 2.404772 27.130849 0.165387
86.879955 11.765452 34.158301 0.789670 553.606766 21.135782 12.579681 3.552671 1.469954 26.802847 0.165387
86.893554 12.008480 35.209922 0.792592 553.656818 21.520486 11.332385 5.047321 0.808039 26.289362 0.164523
86.907274 11.782744 35.814808 0.795512 553.659193 21.889335 11.069672 6.557423 0.662087 25.724053 0.164523
86.921026 12.234751 35.988575 0.798391 553.632657 22.195035 12.388662 7.912098 1.204997 25.274174 0.163890
86.934161 12.589390 35.552221 0.801208 553.510658 22.378810 15.921604 9.037887 2.229978 24.963486 0.163890
86.949776 12.793799 34.317959 0.803906 553.405376 22.324036 22.258792 10.259686 3.563046 24.689424 0.163057
86.966400 12.938920 32.434480 0.806420 553.271159 22.170889 31.884178 12.055028 4.750118 24.382253 0.163057
86.980134 12.977467 29.867794 0.808781 553.206206 21.745936 44.232579 15.142379 5.382877 23.964149 0.161156
86.995827 12.894249 28.364578 0.810996 553.106396 21.069918 57.911069 20.328956 5.232548 23.398112 0.161156
87.009871 12.766806 26.078460 0.813097 552.936627 20.124760 70.447519 28.616036 4.542241 22.681367 0.159066
87.023455 12.600785 23.791559 0.815043 552.785343 19.007543 78.952009 40.476629 3.666407 21.840759 0.159066
87.040139 14.092177 21.610430 0.816803 552.697557 17.784035 81.525394 56.392666 2.730837 20.972949 0.157384
87.055346 15.722665 19.417003 0.818413 552.703258 16.627603 76.976204 74.699855 1.797781 20.137699 0.157384
87.071081 16.967563 17.429359 0.819901 552.781968 15.598012 73.547580 94.371456 1.015844 19.290067 0.157208
87.086090 16.831953 15.643020 0.821024 552.906253 14.714214 73.547580 115.229290 0.471108 18.325166 0.157208
87.101154 17.417476 14.085647 0.822236 553.093450 14.020114 76.996950 137.020524 0.237735 17.436542 0.157262
87.115362 16.858166 12.834577 0.823194 553.274966 13.542980 79.491857 159.869655 0.252281 16.320769 0.157262
87.129065 16.021264 11.810027 0.824303 553.450792 13.289519 77.690156 185.493916 0.398634 15.151524 0.157191
87.142326 15.963660 11.055670 0.825454 553.638222 13.241371 71.522918 216.194098 0.548335 13.876399 0.157191
87.156854 15.675523 10.473647 0.826584 553.847138 13.377611 61.510022 250.592409 0.687596 12.596466 0.156479
87.174096 15.177648 9.989932 0.827757 554.067505 13.693886 49.380372 285.572218 0.783161 11.468142 0.156479
87.189792 14.832319 9.576825 0.828704 554.327191 14.122957 37.795185 318.048102 0.796013 10.509768 0.156417
87.204307 15.302568 9.170543 0.829803 554.591543 14.579477 27.825491 343.906292 0.728180 9.808462 0.156417
87.222435 12.642945 8.664918 0.830845 554.875291 15.096324 20.451017 358.554478 0.599049 9.276362 0.156472
87.240244 11.545933 8.266325 0.831860 555.144265 15.645587 15.756844 365.643474 0.432201 8.856514 0.156472
87.257951 10.976538 7.816750 0.832948 555.446924 16.178073 13.205248 365.030622 0.286178 8.493956 0.157191
87.272706 10.482762 7.320569 0.834082 555.657528 16.658959 11.985660 359.461434 0.159936 8.124555 0.157191
87.289756 9.607161 6.786547 0.835024 555.923878 17.146273 11.897897 348.395238 0.062182 7.791355 0.156814
87.307349 8.609408 6.234130 0.836125 556.204520 17.563350 12.606101 332.413341 0.011007 7.539456 0.156814
87.324202 7.793614 5.632387 0.837076 556.437126 17.872461 12.410586 312.602750 0.037262 7.209187 0.156383
87.338109 6.690969 5.099334 0.837856 556.661465 17.910819 12.371551 289.843776 0.109099 6.934629 0.156383
87.354476 6.002261 4.624408 0.838518 556.897990 17.679699 12.748208 265.091931 0.228822 6.562649 0.156112
87.369445 5.577228 4.161635 0.839028 557.098931 17.197291 12.790890 238.856146 0.419809 6.213772 0.156112
87.386229 5.086107 3.703831 0.839449 557.352122 16.568571 12.926030 213.028473 0.642612 5.832276 0.155800
87.399900 4.672110 3.448081 0.839913 557.551169 15.866893 13.007788 188.652952 0.845724 5.356124 0.155800
87.416469 4.299687 3.303898 0.840380 557.699521 15.193118 12.966654 166.448962 1.012595 4.816033 0.155426
87.433123 3.932854 3.273477 0.840715 557.843198 14.560976 13.060335 147.539879 1.163271 4.111050 0.155426
87.449731 3.738758 3.322770 0.841116 557.984282 13.945363 13.134960 130.414153 1.358778 3.457764 0.156019
87.463220 3.453513 3.106868 0.841391 558.076107 13.295092 13.403989 112.373723 1.605061 2.871716 0.156019
87.481485 3.241545 2.954679 0.841531 558.206793 12.607565 13.751996 95.287261 1.506546 2.399707 0.157472
87.498273 3.339148 2.766577 0.841540 558.335565 11.854846 14.373411 80.183254 1.360036 2.065329 0.157472
87.512283 3.085325 2.547222 0.841371 558.458791 11.409422 14.651092 67.265862 1.101827 1.830767 0.159254
87.526231 3.009070 2.355525 0.841243 558.561443 11.090530 14.722191 56.718887 0.757354 1.657823 0.159254
87.540279 2.989268 2.225468 0.841123 558.655636 10.788307 15.104050 48.471058 0.393711 1.494268 0.160101
87.558450 2.795372 2.030056 0.841036 558.789599 10.474268 15.331208 42.352245 0.146881 1.367171 0.160101
87.578699 2.682273 1.925532 0.840858 558.868233 10.041108 15.396474 38.093585 0.066016 1.267691 0.161120
87.596551 2.453750 2.066597 0.840673 559.043406 9.666571 15.444262 35.436418 0.159108 1.208461 0.161120
87.612714 2.340867 2.443529 0.840323 559.134486 9.055622 15.389599 33.975146 0.316229 1.212492 0.161113
87.627424 2.401905 2.838678 0.839729 559.239831 8.358343 15.384823 33.092925 0.509355 1.266706 0.161113
87.641449 2.370825 3.161708 0.838826 559.337837 7.582007 15.198088 31.904987 0.704706 1.373986 0.161942
87.654329 2.286383 3.264813 0.837801 559.491972 6.711815 15.131740 29.842078 0.923293 1.516966 0.161942
87.671076 2.262568 3.128812 0.836533 559.657506 5.826033 15.162312 27.100968 1.233324 1.669502 0.161734
87.683662 2.237461 2.793187 0.835093 559.677514 5.044685 15.156370 23.856167 1.592619 1.798330 0.161734
87.697646 2.232823 2.341005 0.833779 559.824867 4.395573 15.283691 20.829855 1.713320 1.906668 0.161688
87.711087 2.098603 1.874476 0.832586 559.952434 3.873297 15.368385 18.515971 1.946020 1.931780 0.161688
87.725313 2.164029 1.469691 0.831361 560.089796 3.288741 15.651039 17.151907 2.125100 1.928047 0.162016
87.739297 2.017879 1.187813 0.829878 560.227100 2.773047 15.829087 16.421653 2.152115 1.934922 0.162016
87.754613 2.000062 1.034051 0.828122 560.412329 2.343726 16.018829 16.114934 1.979369 1.966062 0.162193
87.768729 2.043518 1.044750 0.825901 560.603144 2.000672 16.272159 16.042475 1.646762 2.017111 0.162193
87.782478 2.046680 1.114817 0.823327 560.730264 1.739033 16.509418 16.054800 1.269587 2.093273 0.163160
87.795516 2.250478 1.182977 0.820426 560.911692 1.527039 16.685585 16.100062 0.987973 2.192171 0.163160
87.808629 2.160966 1.252470 0.817286 560.964920 1.371502 16.753972 16.069005 0.831418 2.297832 0.164079
87.822078 2.194358 1.336389 0.813924 560.795734 1.280920 16.697660 15.908140 0.719117 2.415748 0.164079
87.836345 1.948667 1.426912 0.810562 560.721617 1.162949 16.668630 15.652635 0.605704 2.539237 0.163853
87.850307 2.184942 1.503727 0.807058 560.918821 1.091093 16.473086 15.300819 0.496221 2.682131 0.163853
87.865122 2.380894 1.560331 0.803596 561.422667 1.093971 16.296907 14.822875 0.477673 2.858365 0.163308
87.880515 2.056306 1.584193 0.799997 561.205905 1.097085 16.209900 14.161516 0.470687 3.086933 0.163308
87.894141 2.031748 1.606285 0.796302 561.201109 1.086255 16.270946 13.034728 0.436439 3.329981 0.162843
87.907578 2.081842 1.615236 0.792519 561.171952 1.091028 16.464028 11.513166 0.383338 3.629332 0.162843
87.921545 2.143995 1.644459 0.788587 561.227842 1.107270 16.632686 9.882915 0.337256 3.903830 0.163216
87.935304 2.148280 1.688031 0.784473 561.168417 1.174868 16.888522 8.447900 0.314677 4.140845 0.163216
87.949231 2.104501 1.768927 0.780473 561.064475 1.299360 17.069074 7.493709 0.296007 4.339173 0.163668
87.961822 2.091146 1.868217 0.776535 560.962153 1.465063 17.101612 7.041079 0.283267 4.501506 0.163668
87.976132 2.378110 1.985809 0.772552 560.914573 1.578427 16.922800 6.899704 0.332428 4.636627 0.163916
87.989882 2.061662 2.100682 0.768561 560.830929 1.770067 16.508868 6.918868 0.505256 4.741761 0.163916
88.004203 2.307786 2.223837 0.763696 560.715741 2.059105 15.897288 6.891850 0.765943 4.840305 0.164311
88.017981 2.058445 2.344231 0.759793 560.611271 2.311336 15.203432 6.804105 0.981716 4.876660 0.164311
88.032648 2.104046 2.486693 0.755445 560.451442 2.604398 14.487956 6.642259 1.025588 4.982870 0.164889
88.045980 2.445541 2.654247 0.751117 560.360973 2.619693 13.805413 6.409267 0.832244 5.115083 0.164889
88.061241 2.377068 2.850955 0.746970 560.237976 2.394715 13.193120 6.125955 0.488129 5.157408 0.166324
88.076481 2.506351 3.055838 0.742872 560.108086 2.037556 12.628733 5.842538 0.321771 5.184150 0.166324
88.089833 2.502755 3.234542 0.738981 559.989108 1.657877 12.094228 5.624493 0.284584 5.229807 0.166319
88.102651 2.514091 3.373588 0.735309 559.870924 1.291661 11.615518 5.531974 0.352208 5.293497 0.166319
88.117868 2.518398 3.437157 0.731697 559.719434 0.988468 11.192320 5.585264 0.494556 5.393494 0.166140
88.131242 2.636651 3.452905 0.728233 559.582847 0.759017 10.679249 5.795419 0.698531 5.527748 0.166140
88.148318 2.494885 3.417786 0.725163 559.444669 0.606092 10.164039 6.194720 0.930949 5.687925 0.166079
88.161030 2.491024 3.344239 0.721921 559.249793 0.544493 9.639906 6.746110 1.161174 5.880802 0.166079
88.175155 2.491631 3.298747 0.718936 559.200686 0.582135 9.136233 7.439784 1.363094 6.015809 0.165743
88.189710 2.392125 3.253895 0.716055 559.042663 0.597923 8.681361 8.168887 1.519167 6.109722 0.165743
88.205588 2.361375 3.233751 0.713335 558.852738 0.627539 8.315080 8.985404 1.619817 6.188374 0.165217
88.220390 2.343661 3.232945 0.710971 558.708777 0.684748 8.000763 9.712829 1.670905 6.277970 0.165217
88.234708 2.468121 3.230489 0.708546 558.531277 0.777917 7.725628 10.168668 1.676351 6.265593 0.164639
88.247580 2.324641 3.233012 0.706663 558.336398 0.940230 7.474474 10.291814 1.619347 6.260471 0.164639
88.261867 2.228929 3.212259 0.705178 558.163437 1.233594 7.178758 10.199650 1.455092 6.377959 0.163926
88.282207 2.171388 3.184594 0.704183 558.079115 1.696747 6.833390 9.930941 1.184508 6.531641 0.163926
88.297892 2.210467 3.134932 0.703119 557.870662 2.151110 6.450477 9.543140 0.847324 6.729089 0.162545
88.316743 2.119940 3.117574 0.702522 557.691310 2.612950 6.017443 9.049410 0.517663 6.918137 0.162545
88.335897 2.103056 3.100510 0.701717 557.548961 2.996208 5.591095 8.488619 0.276816 7.107541 0.161346
88.359075 2.083979 3.103779 0.701089 557.407529 3.421694 5.239680 7.985182 0.183393 7.284727 0.161346
88.375875 2.019606 3.116957 0.700676 557.242692 3.961554 4.961949 7.412599 0.222832 7.440966 0.159975
88.389610 1.970171 3.104701 0.700557 557.131931 4.560280 4.813121 6.500143 0.304398 7.574949 0.159975
88.402678 1.856240 3.166258 0.701030 556.959916 5.180144 4.765963 5.561556 0.320658 7.753111 0.158109
88.415559 1.898302 3.154502 0.701395 556.800492 5.781271 4.776030 4.775892 0.243021 7.963780 0.158109
88.431247 1.679668 3.100012 0.702692 556.654688 6.335933 4.776021 4.166704 0.122255 8.120580 0.156186
88.445739 1.701064 3.070396 0.704132 556.490567 6.766229 4.740828 3.718076 0.051081 8.286107 0.156186
88.459548 1.683348 3.034409 0.705772 556.309597 7.055014 4.612342 3.416947 0.073480 8.373754 0.155410
88.473302 1.641356 2.962883 0.707578 556.081109 7.213179 4.370470 3.196910 0.153748 8.359291 0.155410
88.489269 1.599969 2.881773 0.709582 555.894530 7.252865 4.067784 3.013900 0.252315 8.212267 0.154123
88.502977 1.565070 2.790056 0.712287 555.652389 7.254082 3.707169 2.839879 0.349739 7.968979 0.154123
88.517055 1.567393 2.685431 0.714430 555.398747 7.476388 3.318883 2.677089 0.445898 7.641417 0.152645
88.530637 1.616920 2.562232 0.716737 555.134815 8.006037 2.942134 2.484166 0.534919 7.285275 0.152645
88.543874 1.608408 2.458189 0.718995 554.851386 8.951741 2.578321 2.239426 0.612058 6.908318 0.151532
88.557686 1.667650 2.353614 0.721171 554.564592 10.048143 2.230582 1.972761 0.638695 6.569010 0.151532
88.571853 1.547408 2.267033 0.723373 554.283431 11.068515 1.912249 1.727960 0.691757 6.316931 0.150291
88.589199 1.456067 2.182834 0.725540 554.039250 12.069831 1.607325 1.540886 0.663689 6.142002 0.150291
88.605165 1.508080 2.037237 0.727528 553.745929 13.013423 1.336389 1.441143 0.562341 6.054422 0.148569
88.619610 1.415872 1.953669 0.729604 553.484421 13.769576 1.112275 1.412988 0.389353 5.981634 0.148569
88.632747 1.417236 1.863746 0.731583 553.264911 14.364581 0.941262 1.455542 0.196773 5.956819 0.146920
88.646193 1.369137 1.741078 0.733688 553.012734 14.834483 0.821503 1.562676 0.081835 5.885761 0.146920
88.660901 1.260265 1.635011 0.735472 552.739552 15.135868 0.760311 1.718408 0.105800 5.791298 0.144929
88.674896 1.230945 1.551812 0.737139 552.457803 15.760752 0.733626 1.885140 0.246106 5.632352 0.144929
88.689094 1.236959 1.495194 0.738414 552.235026 16.708898 0.724925 1.982551 0.419168 5.367499 0.143144
88.702407 1.210446 1.510959 0.739276 551.956470 17.772118 0.738760 1.981488 0.543297 5.007299 0.143144
88.716232 1.200224 1.489710 0.739480 551.663077 18.912227 0.756043 1.888439 0.587082 4.575500 0.141186
88.729489 1.200194 1.453127 0.738976 551.322245 20.008550 0.771633 1.748461 0.548662 4.106602 0.141186
88.743163 1.261961 1.399581 0.737721 550.989138 21.067596 0.786673 1.599775 0.456628 3.627246 0.139666
88.756574 1.475007 1.363098 0.735445 550.692096 21.806800 0.793661 1.456759 0.327907 3.160381 0.139666
88.772817 2.348362 1.332402 0.728742 550.382494 22.244641 0.802619 1.330708 0.239799 2.739020 0.138195
88.786867 1.808643 1.315809 0.724296 550.082014 22.325791 0.809886 1.241611 0.143372 2.375409 0.138195
88.801294 1.741799 1.324948 0.719891 549.773504 22.109010 0.820292 1.156897 0.074327 2.152098 0.137079
88.816667 1.773736 1.348807 0.714908 549.457408 21.809857 0.837276 1.104158 0.034913 2.232623 0.137079
88.830542 1.947838 1.389174 0.708846 549.197905 21.686618 0.861230 1.081297 0.026840 2.632681 0.136013
88.844074 1.954920 1.449316 0.702365 548.881640 21.893082 0.901314 1.090098 0.046108 3.310658 0.136013
88.857782 2.038653 1.525587 0.695510 548.589717 22.622293 0.957867 1.127501 0.075768 4.180346 0.134232
88.871951 2.016382 1.589386 0.688391 548.288322 23.071894 1.015928 1.162533 0.096392 5.127827 0.134232
88.886335 1.748317 1.617667 0.682317 547.987789 23.554532 1.089245 1.204880 0.097850 6.026915 0.132720
88.900076 2.158063 1.582021 0.674770 547.622358 24.005158 1.155040 1.241523 0.074990 6.879457 0.132720
