Ver. 2.0
CustomSeparator  
auto_time double double double double double double double double double double #
39.734372 73.189911 70.501675 0.449242 446.692538 165.018066 100.055209 1.258394 622.749884 182.902435 0.180533
39.745433 76.335059 77.910448 0.444195 447.401883 172.455036 109.890523 2.166644 568.112392 192.942001 0.180533
39.756551 78.366451 85.039552 0.438569 448.121632 179.390156 119.842752 3.722934 511.501905 203.770252 0.188717
39.767872 77.498122 91.877626 0.433090 448.883776 188.399852 131.355271 6.111636 455.834735 214.559319 0.188717
39.781633 78.529186 98.487190 0.427189 449.531140 193.672571 145.042355 9.837900 402.893102 225.507055 0.196438
39.792677 81.343846 104.928173 0.421026 450.219504 197.720572 161.522594 15.285971 353.166261 236.057553 0.196438
39.805125 81.541210 111.408723 0.415324 450.832612 200.762270 180.358375 22.738396 305.928947 245.824687 0.204490
39.817363 81.850067 118.107750 0.409736 451.363680 203.669213 200.458038 32.004027 259.314908 255.673062 0.204490
39.828484 83.730422 124.636593 0.404156 451.891811 204.696656 221.031786 42.339428 213.992086 265.307649 0.212371
39.839266 82.544905 130.999217 0.398937 452.412095 205.909853 242.667625 53.241990 170.463286 274.090310 0.212371
39.850156 84.286047 137.148101 0.393876 452.932822 207.729038 265.693927 63.376397 127.999212 281.325308 0.220593
39.860633 82.448261 143.090310 0.389071 453.384176 210.095445 292.150163 71.848315 90.746556 287.034755 0.220593
39.871365 83.973434 148.095023 0.384448 453.570516 210.505240 320.640829 78.633284 66.853192 294.079235 0.226913
39.882614 79.765944 152.025696 0.379943 453.931957 210.008977 351.227528 82.697049 55.680955 295.153876 0.226913
39.893666 78.569248 154.710834 0.375445 454.119951 209.073942 384.670104 84.154905 52.143116 294.034973 0.234066
39.905906 78.706312 157.447918 0.370974 454.459537 206.737979 419.623561 82.820415 50.776554 290.577266 0.234066
39.917071 78.030851 159.606396 0.366565 454.398354 203.535033 454.364600 80.199599 47.833317 286.481179 0.239841
39.927825 77.373327 160.633828 0.362336 454.290314 200.136471 489.701995 78.812215 42.599382 281.386498 0.239841
39.938482 68.208128 159.650269 0.358219 454.340733 196.482130 525.570831 81.492832 36.048163 275.680446 0.245299
39.949491 65.718667 156.641695 0.354205 454.524992 193.950208 561.838057 90.446347 29.133126 270.716137 0.245299
39.960656 61.713027 151.631870 0.350340 454.478305 191.885922 591.251607 104.415768 22.676936 266.152176 0.248435
39.971878 60.150615 144.667131 0.346680 454.431850 190.567294 624.255973 120.626185 17.438140 260.469182 0.248435
39.984496 57.114926 136.595000 0.343254 454.496192 191.174500 661.408143 135.237056 13.584724 253.846905 0.250555
39.996044 54.515894 127.823482 0.340081 454.526634 191.852541 702.781335 143.831634 11.114690 245.820120 0.250555
40.006993 52.001613 119.135284 0.337120 454.784152 192.782961 747.446685 145.465513 8.326710 235.862882 0.254993
40.018354 49.981738 110.917790 0.334372 455.060318 193.828766 794.531586 142.383065 5.539192 223.710256 0.254993
40.031088 46.953876 103.081581 0.331843 455.475481 194.477068 843.384988 136.875804 3.161477 209.222508 0.258737
40.042044 47.210667 96.120341 0.329440 455.752505 195.149571 896.361997 130.126120 1.499823 193.444833 0.258737
40.053235 48.234950 89.799531 0.327164 456.164896 194.661545 951.760243 122.579453 0.564776 176.596071 0.262632
40.064889 46.249318 83.974225 0.324986 456.779509 192.694807 1000.570762 116.669565 0.184518 159.478447 0.262632
40.076026 45.188547 78.581550 0.322845 457.296028 188.939100 1047.995443 115.396119 0.126448 143.073016 0.267154
40.086387 43.879802 73.059171 0.320848 458.100690 184.402282 1090.631621 120.944135 0.239911 128.112049 0.267154
40.096783 43.849265 67.976324 0.318933 458.837873 177.614779 1124.181316 132.517074 0.444377 114.722346 0.269741
40.106714 42.206412 63.855717 0.317090 459.600478 168.833158 1150.043799 149.110902 0.645868 103.067626 0.269741
40.117222 40.409701 59.746516 0.315320 460.550147 157.817472 1167.081240 169.725270 0.767919 93.253852 0.274317
40.127150 42.372323 54.932107 0.313642 461.588797 144.634032 1172.471405 192.564776 0.786174 85.206978 0.274317
40.129890 42.372323 54.932107 0.313642 461.588797 144.634032 1172.471405 192.564776 0.786174 85.206978 0.275002
40.148579 39.047447 49.890345 0.312029 462.566261 129.712857 1164.808355 216.798069 0.716429 78.583472 0.275002
40.158811 41.074037 44.724777 0.310418 463.483690 113.490777 1144.734805 243.700328 0.581643 73.105159 0.275002
40.169505 38.473787 39.618808 0.308869 464.501453 97.310980 1113.895889 273.987892 0.421443 68.274245 0.281425
40.179624 36.890951 34.713117 0.307340 465.477596 81.143918 1072.244842 306.550450 0.273936 63.850332 0.281425
40.182671 36.890951 34.713117 0.307340 465.477596 81.143918 1072.244842 306.550450 0.273936 63.850332 0.285248
40.195186 37.000189 30.160079 0.305807 466.674443 66.350231 1021.230879 341.716892 0.159887 59.527649 0.285248
40.205013 34.885376 26.016939 0.304186 467.308554 53.003277 958.536988 376.391814 0.086401 55.137358 0.285248
40.208118 34.885376 26.016939 0.304186 467.308554 53.003277 958.536988 376.391814 0.086401 55.137358 0.290781
40.225958 34.305856 22.481946 0.302810 468.181694 42.164325 891.585058 412.224593 0.056944 50.975379 0.290781
40.238064 33.423122 19.574069 0.301207 468.828093 33.520299 822.161736 446.696872 0.028010 46.940069 0.290781
40.250033 30.176855 17.396180 0.299768 469.417292 26.041272 751.138246 478.418043 0.021678 43.354738 0.293988
40.262132 28.502585 15.904226 0.298347 469.837577 19.840943 681.298814 509.444792 0.028533 40.093741 0.293988
40.274310 26.754724 14.611620 0.296850 470.181522 15.367472 615.045708 536.784916 0.049040 37.137421 0.295227
40.287995 25.964599 13.173954 0.295450 470.345967 12.385933 552.708934 558.633928 0.097193 34.604192 0.295227
40.305448 23.402001 11.880566 0.294075 470.457728 10.385557 494.039524 571.040798 0.152269 32.098860 0.296614
40.316646 20.563390 10.981155 0.292690 470.458950 9.435693 439.591195 574.922804 0.200298 29.688559 0.296614
40.328367 18.512234 10.256447 0.291308 470.348172 8.439846 389.856700 569.945920 0.236907 27.467291 0.297593
40.338499 17.608050 9.796181 0.289938 470.295592 7.231597 344.885239 554.916571 0.281639 25.482917 0.297593
40.349169 15.436421 9.420786 0.288579 470.022010 6.580653 304.432171 530.636799 0.344905 23.743682 0.297036
40.359005 13.915458 9.049268 0.287272 469.734274 6.530668 268.218619 498.868688 0.420661 22.218556 0.297036
40.369169 12.743383 8.637151 0.286009 469.368789 7.501472 235.490834 460.485813 0.540979 20.995581 0.295718
40.380429 11.866108 8.223007 0.284811 468.984574 9.428544 205.817303 421.037412 0.664651 20.001073 0.295718
40.390679 10.930741 7.614574 0.283687 468.546745 12.036998 178.500632 378.645936 0.764834 19.194999 0.292992
40.400674 11.034459 6.936000 0.282655 468.146468 14.480257 153.223437 337.466441 0.740484 18.504324 0.292992
40.403944 11.034459 6.936000 0.282655 468.146468 14.480257 153.223437 337.466441 0.740484 18.504324 0.289779
40.413115 9.192768 6.288461 0.281722 467.691403 16.277825 129.529588 298.378664 0.729157 17.832899 0.289779
40.423901 8.768815 5.885029 0.280942 467.218539 17.039387 108.826079 260.857095 0.712067 17.173429 0.289779
40.434235 8.007375 5.493347 0.280333 466.726290 18.331095 90.654539 227.568554 0.684401 16.487805 0.285967
40.445120 7.522451 5.163927 0.279911 466.253839 19.657188 74.972134 199.588756 0.630969 15.852125 0.285967
40.456656 6.719896 4.894551 0.279704 465.834883 20.992214 61.754864 176.647758 0.557882 15.387335 0.282326
40.466886 6.258772 4.695048 0.279696 465.470788 22.429437 51.148885 156.217570 0.470998 15.002881 0.282326
40.477105 5.822281 4.539507 0.279856 465.002532 23.177611 42.655605 137.565420 0.377458 14.694619 0.279315
40.487454 5.427159 4.421555 0.280307 464.559853 23.579425 35.797084 120.428907 0.304630 14.472557 0.279315
40.499257 5.323250 4.361425 0.281003 464.156537 23.574047 30.135397 103.761305 0.260830 14.354728 0.274885
40.509306 4.762385 4.360054 0.281695 463.802895 23.254159 25.290263 87.679392 0.236540 14.311630 0.274885
40.512386 4.762385 4.360054 0.281695 463.802895 23.254159 25.290263 87.679392 0.236540 14.311630 0.271709
40.520300 5.043889 4.383778 0.282904 463.357163 22.689291 21.106996 72.338938 0.228311 14.239763 0.271709
40.532489 5.013786 4.412727 0.284392 462.986777 21.964743 17.470936 57.514197 0.242448 14.242410 0.271709
40.542773 4.880445 4.459057 0.286103 462.774403 21.170736 14.375179 43.935065 0.263975 14.238241 0.267928
40.552745 4.776897 4.471264 0.287957 462.227373 20.363670 11.858851 31.598229 0.263972 14.235769 0.267928
40.564513 4.659016 4.437385 0.289773 461.758991 19.590618 9.905706 21.003955 0.257453 14.280155 0.264337
40.574776 4.611367 4.306995 0.291351 461.322307 18.866597 8.342970 12.634272 0.257470 14.304129 0.264337
40.584960 4.647754 4.271871 0.292547 460.825577 18.301254 7.265270 6.753148 0.258763 14.343000 0.261064
40.595379 4.772520 4.246325 0.293353 460.406648 17.711406 6.626914 3.130814 0.261209 14.370931 0.261064
40.605508 4.526229 4.230158 0.293435 460.027291 17.648660 6.307147 1.363596 0.262279 14.418659 0.257613
40.615707 4.423728 4.218950 0.292891 459.649599 18.273801 6.283343 0.800207 0.253189 14.618113 0.257613
40.628135 4.653187 4.174387 0.291898 459.257278 18.956588 6.564580 0.832386 0.228397 14.923307 0.254854
40.638966 4.450234 4.038987 0.290201 458.827254 19.473807 7.190792 0.998176 0.191385 15.234842 0.254854
40.649173 4.361750 3.947911 0.287883 458.472999 20.358436 8.181136 1.038966 0.147946 15.496247 0.252066
40.661569 4.626505 3.874530 0.285017 458.098086 21.307221 9.577368 0.927850 0.110017 15.597401 0.252066
40.673192 4.127897 3.830814 0.281605 457.707086 22.377560 11.359744 0.747283 0.083465 15.465841 0.249520
40.684963 4.059234 3.825951 0.277635 457.409969 23.056179 13.485564 0.644548 0.057939 15.373638 0.249520
40.695997 3.602159 3.842239 0.273098 457.131349 23.357697 15.796907 0.669200 0.040890 15.214526 0.247421
40.706556 3.476680 3.899053 0.268044 456.844057 23.378429 18.141670 0.761256 0.033397 14.959988 0.247421
40.717282 3.266597 3.952377 0.262481 456.603218 23.274039 20.348728 0.801510 0.031826 14.620152 0.245402
40.727353 3.137122 4.018128 0.256577 456.333018 23.138068 22.339374 0.751056 0.035684 14.243463 0.245402
40.737629 2.931217 4.069766 0.250379 456.165306 23.119145 24.011633 0.607574 0.039358 13.866454 0.243161
40.747875 4.811384 4.112908 0.244121 456.012826 23.341945 25.427045 0.400823 0.041365 13.496789 0.243161
40.758492 2.592538 4.150363 0.238051 455.823257 23.241109 26.039258 0.206095 0.040370 13.107879 0.240934
40.769542 2.757465 4.187145 0.232467 455.556975 22.860393 27.260583 0.081178 0.036175 12.494297 0.240934
40.780902 2.594798 4.174580 0.227870 455.388187 23.139645 28.964020 0.039655 0.030913 11.781257 0.238242
40.790909 2.696179 4.134443 0.224644 455.296815 23.492894 30.921298 0.051933 0.025334 11.009271 0.238242
40.793767 2.696179 4.134443 0.224644 455.296815 23.492894 30.921298 0.051933 0.025334 11.009271 0.236564
40.816135 2.696315 4.001199 0.223263 455.130277 23.292569 32.921705 0.078862 0.020604 10.241139 0.236564
40.826608 2.312071 3.831255 0.224340 454.966881 22.811154 34.835873 0.093943 0.016939 9.537188 0.236564
40.836976 2.106941 3.643205 0.228430 454.823454 21.731782 36.463917 0.090687 0.014192 8.930217 0.234906
40.850331 2.431006 3.463441 0.235774 454.678803 20.804371 37.510395 0.074514 0.012735 8.439171 0.234906
40.862976 1.902146 3.317677 0.246331 454.515696 19.955284 37.841088 0.053289 0.011083 7.951199 0.233079
40.873222 1.831256 3.185933 0.261359 454.395179 18.663979 37.381836 0.033724 0.009818 7.698342 0.233079
40.883842 1.565302 3.105307 0.278171 454.248965 16.948298 36.380744 0.020073 0.008783 7.563146 0.230687
40.895900 1.988880 3.055734 0.297708 454.165720 14.577863 35.010349 0.012637 0.007521 7.580352 0.230687
40.906599 1.336299 3.037554 0.319202 454.015764 13.072690 33.650853 0.008951 0.006377 7.377580 0.229339
40.917216 1.454866 3.012663 0.341875 453.870745 12.056309 32.613200 0.006940 0.005343 7.258232 0.229339
40.920013 1.454866 3.012663 0.341875 453.870745 12.056309 32.613200 0.006940 0.005343 7.258232 0.229278
40.938476 1.367923 2.968403 0.364789 453.876814 11.262148 32.365299 0.005831 0.004068 6.962118 0.229278
40.948587 1.308480 2.884044 0.388876 453.785499 10.455800 31.455343 0.004865 0.003171 6.516466 0.229278
40.958974 1.147108 2.814167 0.412974 453.652342 9.341511 30.510619 0.004630 0.002323 5.968411 0.228638
40.969242 1.120124 2.725971 0.436961 453.521121 8.132367 29.621799 0.004703 0.001630 5.407250 0.228638
40.979778 1.080682 2.614493 0.459889 453.230810 6.775539 28.771870 0.004689 0.001175 4.831089 0.227980
40.989859 1.078792 2.479331 0.482250 453.025012 5.391505 27.776417 0.004578 0.000841 4.299219 0.227980
40.992998 1.078792 2.479331 0.482250 453.025012 5.391505 27.776417 0.004578 0.000841 4.299219 0.227392
41.000484 0.905542 2.324424 0.505032 452.850585 4.149269 26.679632 0.004230 0.000591 3.859029 0.227392
41.003591 0.905542 2.324424 0.505032 452.850585 4.149269 26.679632 0.004230 0.000591 3.859029 0.227083
41.018467 0.835333 2.163891 0.526392 452.671069 2.945094 25.584721 0.003408 0.000381 3.522889 0.227083
41.028821 0.767890 2.024161 0.547379 452.511271 1.961189 24.465138 0.002668 0.000302 3.332118 0.227083
41.038964 0.754130 1.901132 0.567840 452.393556 1.435807 23.374127 0.002088 0.000313 3.092440 0.226533
41.051017 0.670860 1.783813 0.588642 452.321335 1.243369 22.174621 0.001873 0.000307 2.872572 0.226533
41.062260 0.590229 1.669253 0.608014 452.180018 1.243271 21.030457 0.001758 0.000288 2.620978 0.226513
41.072444 0.598692 1.569272 0.626399 452.021575 1.251301 19.956317 0.001740 0.000231 2.486805 0.226513
41.075336 0.598692 1.569272 0.626399 452.021575 1.251301 19.956317 0.001740 0.000231 2.486805 0.226352
41.093502 0.564025 1.477457 0.644120 451.865277 1.146573 18.998827 0.001818 0.000214 2.210797 0.226352
41.103587 0.475235 1.385156 0.661138 451.738609 0.997169 18.051131 0.001782 0.000262 2.004978 0.226352
41.106382 0.475235 1.385156 0.661138 451.738609 0.997169 18.051131 0.001782 0.000262 2.004978 0.226461
41.124548 0.560594 1.291605 0.677305 451.690443 0.858583 17.134190 0.001756 0.000343 1.815917 0.226461
41.135394 0.445979 1.198143 0.692599 451.532242 0.756469 16.244490 0.001788 0.000575 1.633323 0.226461
41.145412 0.402947 1.111308 0.706691 451.466823 0.686852 15.334868 0.001962 0.000973 1.450322 0.227353
41.155712 0.404119 1.030572 0.719788 451.373510 0.634061 14.387554 0.002169 0.001273 1.288987 0.227353
41.166771 0.383586 0.962671 0.731795 451.290830 0.565214 13.445698 0.002458 0.001817 1.135634 0.227638
41.176394 0.305340 0.906301 0.742863 451.270423 0.496319 12.527723 0.002441 0.002632 1.003224 0.227638
41.179325 0.305340 0.906301 0.742863 451.270423 0.496319 12.527723 0.002441 0.002632 1.003224 0.227461
41.186983 0.335983 0.858211 0.752856 451.253602 0.426068 11.589508 0.002910 0.003715 0.900514 0.227461
41.199250 0.306548 0.806392 0.762145 451.238978 0.362264 10.718375 0.004064 0.005011 0.822195 0.227448
41.209164 0.288947 0.741562 0.770040 451.240635 0.304711 9.822660 0.005797 0.006582 0.760355 0.227448
41.211875 0.288947 0.741562 0.770040 451.240635 0.304711 9.822660 0.005797 0.006582 0.760355 0.226882
41.234135 0.347803 0.680054 0.776783 451.251186 0.255860 8.911275 0.008006 0.007845 0.712057 0.226882
41.245014 0.250535 0.623831 0.782511 451.286516 0.205602 7.910240 0.010102 0.008599 0.670189 0.226882
41.255271 0.226725 0.576331 0.787295 451.316439 0.149081 6.809201 0.011131 0.007995 0.634248 0.226334
41.268367 0.202390 0.531255 0.791245 451.380420 0.110859 5.644586 0.011802 0.007015 0.610595 0.226334
41.281309 0.217956 0.484756 0.794494 451.488302 0.079179 4.492456 0.011752 0.005414 0.590059 0.225786
41.294142 0.238819 0.442110 0.797040 451.549011 0.061548 3.365372 0.010382 0.003579 0.565848 0.225786
41.308658 0.223717 0.404473 0.798818 451.630268 0.063801 2.319643 0.008680 0.002085 0.539226 0.225571
41.321899 0.236771 0.367413 0.800063 451.730097 0.087783 1.468242 0.007919 0.001128 0.516231 0.225571
41.336203 0.238729 0.328318 0.800858 451.861099 0.129295 0.873689 0.008418 0.000669 0.493024 0.225209
41.350768 0.275566 0.284730 0.801414 451.964910 0.180916 0.577838 0.009078 0.000417 0.480307 0.225209
41.364994 0.395391 0.241680 0.801690 452.144936 0.236138 0.595200 0.010416 0.000361 0.468134 0.225768
41.374925 0.766192 0.202484 0.801814 452.110798 0.289150 0.840420 0.010380 0.000377 0.451784 0.225768
41.385566 0.417434 0.172775 0.801738 452.239993 0.340749 1.171640 0.010144 0.000333 0.430619 0.227137
41.395406 0.470729 0.157818 0.801329 452.360450 0.389342 1.460808 0.010460 0.000256 0.445254 0.227137
41.405667 0.571218 0.152218 0.800648 452.480715 0.443005 1.635153 0.011030 0.000362 0.431293 0.229362
41.416122 0.579355 0.150546 0.799747 452.650362 0.500897 1.701682 0.012228 0.000985 0.418743 0.229362
41.418864 0.579355 0.150546 0.799747 452.650362 0.500897 1.701682 0.012228 0.000985 0.418743 0.232636
41.438383 0.655082 0.144285 0.798674 452.828065 0.554062 1.675381 0.014337 0.002436 0.438536 0.232636
41.450935 0.810859 0.140576 0.797153 452.995660 0.605839 1.631252 0.014838 0.004849 0.523591 0.232636
41.461643 0.859115 0.135122 0.795485 453.090424 0.654046 1.616757 0.014777 0.008240 0.691568 0.236807
41.474284 0.967396 0.126192 0.793673 453.187645 0.700589 1.666135 0.016855 0.012436 0.957278 0.236807
41.490547 1.190248 0.116549 0.791255 453.272143 0.745408 1.810121 0.016985 0.016879 1.314383 0.242237
41.501713 1.322073 0.110540 0.788877 453.352241 0.789758 1.952949 0.016604 0.020544 1.748254 0.242237
