Ver. 2.0
CustomSeparator  
auto_time double double double double double double double double double double #
52.468111 27.443958 6.856855 0.142475 452.729524 233.231615 147.441538 2391.786155 41.907663 44.583521 0.089304
52.484279 20.164063 11.312001 0.140896 451.446981 120.465458 121.982184 2362.962559 39.401061 48.945225 0.100488
52.497275 17.651702 17.706179 0.140673 450.291166 48.202373 114.816040 2233.470351 27.744862 52.214621 0.100488
52.510247 22.546835 24.736034 0.141553 449.343414 17.796633 112.978086 2000.164349 13.539255 53.727017 0.114653
52.522713 33.588753 31.884083 0.143645 448.526220 25.406646 105.339123 1663.221686 3.890334 53.830656 0.114653
52.538290 47.363510 35.131973 0.146247 447.640620 63.060577 86.428355 1248.680840 2.258083 53.402462 0.132858
52.555507 61.987933 31.987193 0.148764 446.755518 121.579206 58.582763 811.854170 6.056184 51.956085 0.132858
52.571200 74.198743 23.180157 0.151955 445.632821 191.927552 31.450596 427.940209 7.909992 48.015942 0.141108
52.587628 85.729892 12.447290 0.155297 444.430513 266.864844 17.450977 158.947112 5.264591 40.257156 0.141108
52.601460 93.854560 4.419464 0.159046 443.224690 341.923463 27.584495 40.599180 1.450176 29.067498 0.141924
52.614772 102.124386 1.760833 0.163268 442.081225 416.934654 68.688702 66.423917 0.713091 17.229813 0.141924
52.627790 106.756895 3.334266 0.167887 441.209927 492.598220 142.257960 199.236655 2.441472 8.612785 0.134816
52.643184 110.679714 6.172522 0.172975 440.411929 568.559305 246.942940 393.845769 3.365076 5.747743 0.134816
52.662842 112.326861 8.471229 0.178309 439.587356 643.602688 379.442927 613.501212 3.241795 9.220343 0.104727
52.679139 111.774854 9.478122 0.183619 438.909010 712.662401 533.998804 829.748465 2.503739 17.321669 0.104727
52.695610 110.371409 9.337700 0.188519 438.294924 774.460496 700.159205 1023.653270 1.565715 27.273063 0.102808
52.712219 107.747963 8.590571 0.192887 437.648118 832.651072 861.860414 1184.831273 1.046357 36.041209 0.102808
52.725191 107.569418 7.865788 0.196580 436.841886 885.812863 997.634793 1310.657161 1.001044 41.484811 0.091974
52.738012 103.766184 7.865788 0.199960 436.021053 926.988833 1085.506136 1402.702899 1.140374 42.855654 0.091974
52.750972 100.820053 7.865653 0.203034 435.314758 955.897422 1117.880194 1468.540030 1.256985 40.957299 0.081525
52.763806 95.985438 7.865428 0.206077 434.503167 963.857595 1088.885426 1512.520089 1.405295 36.564740 0.081525
52.776401 88.433096 7.865135 0.208757 433.733996 942.772174 1013.817466 1540.320808 1.681895 31.464851 0.072154
52.791140 81.247714 7.864842 0.210958 432.936238 889.792199 911.107987 1554.392416 2.008825 28.268494 0.072154
52.804978 72.984769 7.864513 0.212884 432.185007 806.432497 798.074769 1557.518772 2.369874 29.293246 0.064564
52.818583 66.783962 7.864485 0.214176 431.518288 699.994148 687.863043 1550.852172 2.389246 35.527220 0.064564
52.831171 59.520770 7.864744 0.215278 431.011039 582.061525 593.315008 1535.686796 1.982243 46.129767 0.054446
52.843914 53.457093 7.864485 0.216054 430.593481 460.779983 518.310392 1510.113936 1.393720 58.697461 0.054446
52.856916 47.266219 7.864513 0.216485 430.338886 345.931799 457.607731 1472.787724 0.894524 71.212420 0.043101
52.869389 42.444485 7.864842 0.216265 430.217379 242.969807 406.532360 1420.734562 0.576077 81.581455 0.043101
52.882629 38.143409 7.865135 0.215379 430.309705 155.593543 360.000305 1350.646057 0.381152 88.853247 0.033554
52.896574 33.791724 7.865428 0.213758 430.589446 86.235292 314.474023 1263.391549 0.313001 92.767542 0.033554
52.909192 29.600741 7.865653 0.211608 430.982766 38.937882 269.655303 1163.811339 0.302877 93.543257 0.028138
52.921709 29.049124 7.865788 0.209137 431.626151 14.707649 228.728333 1059.070228 0.302892 91.842175 0.028138
52.934449 27.734249 7.865788 0.206488 432.491162 12.385380 190.664420 943.032610 0.304327 88.441043 0.025879
52.947009 26.320050 7.852455 0.203627 433.554884 29.413358 159.715642 825.303475 0.297828 84.151516 0.025879
52.960655 23.548051 7.903975 0.200596 434.814218 60.170389 135.055835 708.482395 0.284874 79.345159 0.024236
52.973656 22.821307 7.882134 0.197451 436.192640 99.237755 118.601262 602.799124 0.276377 74.619878 0.024236
52.986595 22.187249 7.871315 0.194216 437.750625 140.881930 112.697757 507.912209 0.251516 70.349914 0.024254
52.998908 21.640901 8.079976 0.190898 439.501853 180.720850 118.891073 422.997101 0.239733 66.577449 0.024254
53.011419 20.593695 8.466612 0.187477 441.438150 214.446563 137.728529 347.655174 0.231506 63.620816 0.023665
53.024311 21.013430 9.215641 0.184222 443.534314 243.937234 170.016799 281.520579 0.224069 61.057090 0.023665
53.040049 21.261931 10.378385 0.181511 445.683383 268.185572 214.975834 223.529801 0.214604 58.403966 0.022559
53.054500 21.194947 11.859745 0.179645 447.949527 284.123656 271.173978 174.010624 0.219041 55.229146 0.022559
53.069167 22.234519 13.516283 0.178704 450.307477 291.732857 336.537876 132.679475 0.263499 51.468116 0.022162
53.084059 21.993565 14.935484 0.178506 452.686471 290.696081 409.565255 98.498344 0.371296 47.196007 0.022162
53.101483 22.668950 15.912064 0.178868 454.949692 282.136385 487.771698 70.373558 0.548654 42.652924 0.081941
53.116836 22.901654 16.375672 0.179767 457.087739 268.988202 568.589032 48.221707 0.773502 38.047524 0.081941
53.130542 23.165491 16.847279 0.181127 459.030000 252.470085 648.276854 33.245463 1.023028 33.431055 0.071438
53.143670 23.512491 18.003872 0.182749 460.815011 238.471667 725.193296 22.916999 1.303438 28.904726 0.071438
53.157443 24.618583 18.934840 0.184441 462.423199 224.931603 797.444348 16.127203 1.682082 24.595535 0.061493
53.173084 25.347324 19.595044 0.186021 463.776646 212.000079 862.029536 11.006657 2.169546 20.632651 0.061493
53.188213 24.970869 19.746389 0.187279 464.930407 203.301673 920.524297 8.023027 2.811723 17.178722 0.052058
53.202128 24.640735 19.187421 0.188110 465.759356 198.875307 972.089418 7.155144 3.799999 14.217810 0.052058
53.215836 23.620747 18.280746 0.188218 466.350203 201.642758 1017.501089 7.769807 5.430890 11.547573 0.045191
53.229712 21.937759 16.829905 0.187850 466.775349 207.230749 1055.270614 8.712266 7.940298 9.136123 0.045191
53.242996 21.085012 14.957063 0.187228 467.059069 217.996450 1081.478845 9.140516 11.464421 6.926920 0.039053
53.255947 18.524458 12.747461 0.186622 467.134086 233.931155 1096.968738 8.507902 15.910116 5.003246 0.039053
53.272455 16.633262 10.325134 0.185986 467.051004 253.969163 1099.083870 7.251483 20.767731 3.326723 0.038371
53.285258 14.489196 8.041656 0.185159 466.827975 275.183564 1084.542316 5.605709 25.493365 1.949940 0.038371
53.298810 11.676298 6.058389 0.184028 466.383068 293.703956 1051.393460 4.262361 29.491963 0.934622 0.041819
53.311611 9.982637 4.521108 0.182786 465.788473 306.388787 995.280004 3.600671 33.010632 0.350170 0.041819
53.326332 8.667099 3.131091 0.181678 465.004115 309.485516 911.983573 3.529953 35.981774 0.314869 0.044448
53.340429 8.132730 1.877375 0.180850 464.185952 298.429553 799.947870 4.118485 38.610062 0.930895 0.044448
53.354526 8.234579 1.045093 0.180372 463.322090 278.438911 664.048381 5.065533 40.368640 2.222578 0.045831
53.369035 8.824061 0.551047 0.180316 462.487456 248.468885 517.952302 6.224072 40.982618 4.094379 0.045831
53.382499 9.933588 0.344194 0.180385 461.694448 209.473624 377.973176 7.533673 39.772230 6.378390 0.044565
53.395232 11.090859 0.315278 0.181023 460.998153 165.295927 259.733380 8.232125 36.356559 8.835226 0.044565
53.408506 12.544702 0.399240 0.181513 460.374288 119.166073 172.449746 8.172795 30.990236 11.327197 0.041200
53.422130 13.767973 0.563720 0.182384 459.928704 76.614501 117.941623 6.948237 24.203896 13.470947 0.041200
53.435479 14.508490 0.789240 0.183532 459.715530 41.463751 91.406286 4.773060 16.770073 15.199753 0.038875
53.449225 15.468039 1.079356 0.184835 459.762957 16.715321 83.768711 2.140973 9.679406 16.312571 0.038875
53.462806 15.256677 1.478883 0.186131 460.080396 3.405904 85.757413 0.502177 4.179831 16.572307 0.037852
53.475814 15.066689 2.033445 0.187622 460.723067 2.278622 89.445658 0.727197 1.178851 16.107247 0.037852
53.489470 14.724104 2.682811 0.189156 461.565781 13.544292 89.670996 2.556875 0.810396 15.204680 0.045565
53.503160 13.571286 3.308418 0.190551 462.634612 37.323041 84.247367 4.971392 2.370070 14.051581 0.045565
53.516503 14.371018 3.859557 0.192017 463.824095 72.214000 73.611339 6.500529 4.894348 12.986349 0.052218
53.530659 13.420709 4.387273 0.193790 465.056268 116.734463 59.959947 7.149236 7.710313 12.051694 0.052218
53.544464 12.337871 4.859627 0.195256 466.256105 167.428967 46.063636 6.670001 10.303142 11.183232 0.058306
53.557298 12.232212 5.470825 0.197190 467.266321 219.085508 36.045230 5.615206 12.294631 10.823378 0.058306
53.574091 11.396606 6.214152 0.199047 468.141837 266.640175 33.322341 4.553624 13.338631 10.855169 0.024554
53.589663 10.810837 7.230336 0.200992 468.891610 305.367531 39.272156 3.612517 13.052035 11.498160 0.024554
53.604670 11.029656 8.572264 0.203470 469.508531 332.120704 53.386407 2.807761 11.407770 12.907975 0.027344
53.618921 11.337044 9.939242 0.206321 469.883520 344.902414 73.915221 2.049357 8.893850 14.612515 0.027344
53.633012 11.148787 12.392808 0.209362 470.096165 341.815323 97.557628 1.354576 6.114006 16.802433 0.029371
53.647274 12.320549 13.943247 0.212999 470.098159 323.818378 121.370414 0.898337 3.584505 19.626503 0.029371
53.660360 12.461464 15.000224 0.216602 469.929520 289.386872 141.616289 0.773269 1.629690 22.961056 0.029496
53.677172 12.959770 15.830820 0.220265 469.600511 238.205910 156.242521 0.917146 0.417629 26.872279 0.029496
53.694304 13.228007 16.842725 0.223884 469.167877 174.603077 163.408395 1.259960 0.227414 31.316991 0.028162
53.706894 13.991330 17.951456 0.227664 468.729622 107.018979 162.123246 1.677183 1.525834 36.025045 0.028162
53.720351 14.673821 18.711129 0.231534 468.231239 48.811598 153.022151 2.020895 4.749223 40.414791 0.024441
53.733094 15.785937 18.823563 0.235513 467.783989 11.537280 138.055171 2.195023 9.707978 44.298497 0.024441
53.747205 16.176868 18.430875 0.239347 467.342821 3.508358 118.804892 2.039493 15.457505 47.500708 0.017814
53.759787 17.976573 17.665019 0.243191 466.986165 23.178839 98.683707 1.617934 20.725156 49.817456 0.017814
53.773443 17.943324 16.860461 0.246760 466.777006 62.035840 80.148319 1.119023 24.295159 51.325559 0.008458
53.786519 19.358248 15.339669 0.250081 466.704134 107.441836 65.036585 0.753707 25.555441 52.503913 0.008458
53.801846 20.024226 12.477572 0.253187 466.838092 146.199157 53.902113 0.701320 24.024142 53.940328 0.001051
53.817529 21.358906 10.672203 0.256080 467.184074 168.421961 46.785134 1.058037 20.228076 56.174987 0.001051
53.833213 24.224412 8.791118 0.258782 467.837107 170.574289 44.255790 1.793500 15.038012 59.163368 0.013308
53.847508 25.895700 8.308859 0.261182 468.845221 159.112910 46.879933 2.712510 9.518875 62.240498 0.013308
53.860631 28.141359 8.359086 0.263239 470.168818 140.057892 56.692704 3.591546 4.726106 65.674660 0.028750
53.874883 29.686380 8.694295 0.264770 471.833371 118.806273 76.019634 4.269676 1.608656 68.776797 0.028750
53.888116 31.552073 8.994446 0.265835 473.633440 96.905244 107.650510 4.635190 0.687004 71.173735 0.049730
53.901109 33.886243 9.065946 0.266421 475.491260 75.112604 153.451538 4.616454 1.946558 72.512631 0.049730
53.914296 32.648798 9.389303 0.266479 477.199358 53.313037 213.795045 4.291274 4.926454 72.782642 0.031453
53.926656 33.649924 9.992361 0.266024 478.656272 32.019410 289.379551 3.814331 8.899889 72.038636 0.031453
53.939396 28.626009 11.095580 0.265137 479.876113 14.549004 380.368212 3.447001 13.361098 70.556307 0.032287
53.951906 22.324158 12.580493 0.263854 480.804669 4.402377 484.751530 3.303476 18.452785 68.459999 0.032287
53.966516 18.268803 14.616476 0.262350 481.513072 4.116389 596.704017 3.367130 24.281167 66.304180 0.030963
53.979227 14.302357 18.165066 0.260731 481.966508 13.182095 700.836346 3.448169 30.866170 63.093770 0.030963
53.992377 11.990964 22.342815 0.259144 482.198928 28.531210 774.880504 3.368930 36.831260 58.483327 0.030783
54.005686 11.366325 23.983539 0.257751 482.090466 45.766985 799.928654 3.018450 40.527899 52.468005 0.030783
54.019611 12.657417 24.762912 0.256622 481.723431 60.332155 766.044031 2.496432 40.370075 45.271538 0.029160
54.033211 15.116497 24.500517 0.255965 481.108901 70.119503 678.847680 1.940795 35.890735 37.824809 0.029160
54.046347 18.079183 24.589331 0.255890 480.399909 76.336728 554.457606 1.499132 28.264266 30.791414 0.028173
54.058948 22.358539 25.198414 0.256532 479.749634 82.236163 416.172491 1.228551 19.824910 24.904749 0.028173
54.074460 27.319278 24.484821 0.257924 479.122143 91.560807 287.703139 1.066290 13.343423 20.760473 0.078592
54.091410 29.597268 22.387216 0.259532 478.300354 107.763773 186.645456 0.915993 9.668185 18.602581 0.078592
54.109176 33.783045 21.567969 0.261694 477.359860 132.037654 120.114936 0.719493 8.087185 18.656856 0.071231
54.126504 37.025972 20.129128 0.264137 476.279905 163.060366 84.855823 0.494235 8.740778 20.714076 0.071231
54.144117 40.148952 18.167707 0.266893 475.063974 197.340839 72.776244 0.300882 14.168669 24.862826 0.066737
54.160058 43.427899 15.853266 0.269829 473.850308 231.698435 75.476459 0.166731 28.525872 30.982161 0.066737
54.175636 44.528135 13.144671 0.273071 472.576490 263.721235 87.912344 0.099068 56.227625 39.457182 0.069777
54.188330 42.075751 10.435842 0.276320 471.323804 292.731096 106.599360 0.115659 98.688012 50.291526 0.069777
54.202070 38.050613 8.435785 0.279265 470.173737 320.420939 130.357993 0.110671 153.911985 63.550071 0.072609
54.215027 35.178952 7.081286 0.281889 469.015703 347.339962 159.549044 0.131849 214.909834 78.684355 0.072609
54.228967 32.540597 6.109599 0.284098 467.797629 374.624843 193.809461 0.171702 272.334703 93.950541 0.072049
54.242789 31.735817 5.059269 0.285648 466.453701 400.665776 229.803759 0.206912 318.734179 106.586769 0.072049
54.255641 30.826023 4.055024 0.286882 465.089460 423.161493 262.035682 0.220639 351.638641 113.238681 0.068281
54.269140 30.586216 2.918302 0.287668 463.712594 439.162670 285.641599 0.211484 374.013809 110.868909 0.068281
54.282369 29.489255 2.768665 0.287823 462.381360 446.379548 297.722902 0.185164 386.227515 98.947995 0.062039
54.299044 31.112129 3.214821 0.287143 461.090612 444.905583 303.292724 0.171682 389.459281 79.563868 0.062039
54.312027 32.447693 3.382340 0.285625 459.850915 439.975838 301.054683 0.168583 386.142852 56.367450 0.054518
54.324752 32.716340 4.291548 0.283689 458.733202 439.154956 292.122514 0.212149 376.755868 34.223513 0.054518
54.338240 33.306898 4.547424 0.281158 457.656487 452.028211 276.773643 0.334822 362.263536 16.869807 0.048332
54.354248 32.423639 4.452331 0.278689 456.680114 488.681886 257.760134 0.546669 343.558048 6.651455 0.048332
54.371125 31.941222 4.243856 0.276026 455.789318 556.346681 236.362783 0.778137 323.509795 3.586694 0.039092
54.386164 29.063656 4.198873 0.273186 455.085644 657.056930 214.484077 0.937063 302.681105 6.027308 0.039092
54.399482 26.874976 4.023829 0.270540 454.553527 786.292477 191.745346 1.231080 279.900540 11.491290 0.009459
54.413558 24.734860 3.831942 0.267541 454.105686 931.397464 168.555172 1.496608 254.660652 18.246939 0.009459
54.429098 21.482305 3.722243 0.265067 453.803657 1072.018587 144.767092 1.780216 226.186267 24.938308 0.004339
54.445152 17.807411 3.877558 0.263010 453.532064 1186.830468 121.901201 1.948457 192.602745 30.940940 0.004339
54.459719 14.731190 4.252808 0.261667 453.378012 1261.810354 100.295848 1.978496 155.140398 35.533420 0.001872
54.473033 11.563347 5.167570 0.261048 453.216020 1282.511723 81.119594 1.838721 117.996843 38.417800 0.001872
54.487662 9.841273 6.043427 0.260951 453.025424 1251.892413 64.393137 1.642019 85.467997 39.661835 0.008624
54.501139 7.951832 7.024503 0.261048 452.814043 1171.224787 48.490792 1.433627 60.590056 39.497254 0.008624
54.514088 6.773820 7.968840 0.261202 452.561445 1052.267746 35.899707 1.226082 43.600398 37.955023 0.013825
54.528736 6.887818 8.593605 0.261092 452.284978 895.652758 27.000826 1.025799 33.555964 34.858306 0.013825
54.541985 7.101836 10.108146 0.260760 452.056232 728.624331 22.062825 0.863022 28.642103 30.267893 0.015379
54.557058 8.069292 11.615295 0.260118 451.714525 554.079451 19.819734 0.769109 27.188085 24.761931 0.015379
54.575087 9.562087 12.622339 0.259214 451.363342 393.014422 18.992467 0.751211 27.344771 18.974678 0.017860
54.591501 10.597016 12.780994 0.258068 451.194694 255.135733 18.150143 0.798002 28.894271 13.940623 0.017860
54.609600 12.386438 12.439422 0.256601 451.002625 146.961521 17.204322 0.870138 31.583823 10.462662 0.010327
54.622797 13.552481 11.714501 0.254965 450.647752 73.591764 16.547332 0.927406 34.083510 9.057548 0.010327
54.639515 15.152367 10.794624 0.253295 450.183803 33.273933 17.124554 0.972845 34.390593 10.186049 0.011604
54.653187 17.577277 9.763432 0.251594 449.634386 19.091288 18.824206 1.072776 32.323529 14.059398 0.011604
54.666854 20.160859 8.835972 0.250140 449.057404 21.241507 22.232329 1.204440 27.798868 20.642015 0.009756
54.682211 23.558549 8.109723 0.249040 448.580475 29.995233 27.131622 1.393735 21.259193 29.649138 0.009756
54.702323 28.766253 7.712663 0.248084 448.329949 42.828284 32.912970 1.598630 14.194354 40.614786 0.007694
54.716349 31.823387 7.576786 0.247783 448.152887 55.178210 39.273718 1.770681 7.973585 52.810744 0.007694
54.733747 36.050207 7.651564 0.247900 448.116030 65.555461 44.662042 1.854051 3.701499 66.466537 0.006213
